,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,AC027612.1_rna|CHRFAM7A_rna|NNAT_rna|OCLM_rna|POU5F2_rna|PTPN22-S325s|RP11-206L10.9_rna|RP11-39K24.2_rna|TPBGL_rna|UBE2S_rna,10,18.80834287101624,-3.297509385425313,-0.8329920623536458,-0.632455532033676,0.1670079376463542,0.367544467966324,6,Sorafenib,acetyl_phospho_rna_seq
0,gbt,BCL11A-S608s|CTD-2521M24.9_rna|ILF3-S482s|NNAT_rna|RBPMS-AS1_rna|RP11-262H14.7_rna|RP11-276H19.4_rna|SPECC1L-S220s|WDR77-T5t,9,20.20119151195988,0.0655521863203905,0.6603743084379843,0.7999999999999999,0.3396256915620157,0.2,7,Sorafenib,acetyl_phospho_rna_seq
0,gbt,AC008746.3_rna|ANGPTL6_rna|C1orf132_rna|CAPN11_rna|CHCHD7_rna|CTB-193M12.3_rna|CTD-2521M24.9_rna|GDF7_rna|GPR56_rna|HMGN1P37_rna|LNX1_rna|LRRC26_rna|LRRC46_rna|NKTR_rna|PAIP2_rna|RP11-1006G14.1_rna|RP11-203B9.4_rna|RP11-296I10.3_rna|RP11-840I19.3_rna|RSF1-T1305t|SH2D4B_rna|SLC5A2_rna|SPINK2_rna|TPBGL_rna,24,33.75072549145285,-0.0068536964204797,0.5309001665777064,0.3999999999999999,0.4690998334222935,0.6,8,Sorafenib,acetyl_phospho_rna_seq
0,gbt,AC116614.1_rna|AL590452.1_rna|C16orf74_rna|CAMKK2-S495s|CCDC183_rna|CTC-246B18.8_rna|CYCSP34_rna|DIAPH3_rna|DLG1_rna|FAT3_rna|FCF1P1_rna|HBM_rna|KRT23_rna|MED19-S211s|NAV3_rna|TPX2_rna,16,37.46630498947429,0.0083740470856478,0.549717176492054,0.6000000000000001,0.450282823507946,0.3999999999999999,9,Sorafenib,acetyl_phospho_rna_seq
0,gbt,AC004463.6_rna|APIP_rna|BLZF2P_rna|CTR9-S1041sS1043s|DDA1_rna|DDIT4L_rna|FKBP1B_rna|HDGF-S239s|JAM3_rna|KIAA1109_rna|NNAT_rna|PKP1_rna|RBPMS-AS1_rna|RP11-230B22.1_rna|RP11-271K11.5_rna|RP11-293D9.2_rna|RP11-803B1.8_rna|RP11-863P13.4_rna|RPS14_rna|SPECC1L-S220s|TMTC4_rna,21,41.0196522027503,0.1612614056856661,0.7472646901668141,0.7,0.1466025913465359,0.1881204043741873,10,Sorafenib,acetyl_phospho_rna_seq
0,gbt,CLSPN_rna|CTC-451P13.1_rna|CTD-2537I9.13_rna|DHX16-S103s|DOCK3_rna|FKBP1B_rna|HMGA2_rna|NEDD4_rna|NGFRAP1_rna|RP11-206L10.9_rna,10,20.556512966754337,-1.0058283299770467,-0.1531699260158545,0.0,0.8468300739841454,1.0,11,Sorafenib,acetyl_phospho_rna_seq
0,gbt,AC017104.6_rna|AFTPH-S382s|AL122127.3_rna|ATP2B2_rna|C16orf74_rna|CHRNB1_rna|ELMO1_rna|GYG1P1_rna|H2AFY-T175t|HLA-L_rna|IGKV1-12_rna|ITGB2_rna|MMP28_rna|RP1-99E18.2_rna|RP11-1348G14.5_rna|RP11-2E11.5_rna|RP11-420A6.2_rna|RP11-537I16.2_rna|RP11-973N13.2_rna|RUNDC3B_rna|SEC24B-AS1_rna|SRPX_rna|TUBB2A_rna|ZNF648_rna,24,36.45096669085298,-2.739890390150567,-0.8641195810344031,-0.1999999999999999,0.1358804189655968,0.8,12,Sorafenib,acetyl_phospho_rna_seq
0,gbt,FAM231D_rna|GSN-AS1_rna|HMGN1P37_rna|KIAA0754_rna|SDCBP2_rna,5,22.221052618697776,0.0243576467688731,0.3733124166042875,0.316227766016838,0.6266875833957125,0.683772233983162,13,Sorafenib,acetyl_phospho_rna_seq
0,gbt,C1S_rna|CCND2-AS1_rna|PPIP5K2-S1215s,3,44.81714217892895,-0.2666515693362112,-0.7829391361978912,-0.632455532033676,0.2170608638021087,0.367544467966324,14,Sorafenib,acetyl_phospho_rna_seq
0,gbt,ABHD8_rna|AC007319.1_rna|AC016708.2_rna|AC027307.3_rna|AC090587.4_rna|AC098617.1_rna|AC108676.1_rna|AC114730.5_rna|AC135178.1_rna|AC144530.1_rna|ACADSB_rna|ADM2_rna|AKAP6_rna|AL122127.25_rna|AL591479.1_rna|ALG6_rna|AMOT_rna|AP000251.3_rna|APEH_rna|ASAP1-S1027s|BCL11A_rna|BDP1-S2451s|BLZF2P_rna|BNC2_rna|C16orf54_rna|C1orf61_rna|CACNA1H_rna|CAMKK1_rna|CAPN13_rna|CASP10_rna|CCNI2_rna|CD101_rna|CDC5L_rna|CELA1_rna|CLDN4_rna|CLTA_rna|COBL_rna|COLQ_rna|CRB3_rna|CRISPLD1_rna|CSF3_rna|CTBP2P8_rna|CTC-435M10.6_rna|CTD-2521M24.9_rna|CTD-2540F13.2_rna|CXADR_rna|CXCR2P1_rna|CYP4F11_rna|CYTH4_rna|DCK-S11s|DCTN6_rna|DDIT4L_rna|DENND1A-S520s|DSC3_rna|EBAG9_rna|EEF1A1_rna|EHBP1L1-S310s|EIF4EBP1-T36tT46t|EIF4EBP1-Y34yY54y|ENDOD1_rna|EPN1_rna|EPRS-S1000s|ERMP1_rna|EXOC3_rna|EXOC6B_rna|FAM109B_rna|FAM171B_rna|FAM186B_rna|FKBP1B_rna|FMO5_rna|FMOD_rna|FOXJ3_rna|FRS3_rna|FRY-AS1_rna|FUT5_rna|GAS2_rna|GCAT_rna|GFI1-S20s|GLTP_rna|GNG5_rna|GOT2P3_rna|GPATCH8-S1035s|GPR56_rna|GRK7_rna|GS1-259H13.2_rna|GSDMB_rna|GSTM5_rna|GTF2IRD1_rna|HIST1H1D-S37s|HMGA2_rna|HNRNPLL_rna|HOXA13_rna|HSPB1_rna|IGHV4-55_rna|IGKV1-39_rna|IGKV1D-8_rna|IGKV1OR10-1_rna|IGLJ2_rna|IGLV1-50_rna|IGLV2-18_rna|INCA1_rna|IQCA1_rna|IRF2BP1-S384s|IRF2BPL-S547s|ITGB2_rna|KIAA0754_rna|KIF21A_rna|KIF27_rna|KLC2_rna|KLHDC7B_rna|KPTN_rna|KRT18P38_rna|KRT8P15_rna|L1CAM_rna|LIMK1_rna|LINC00152_rna|LINC00243_rna|LINC00264_rna|LINC00484_rna|LINC00618_rna|LL21NC02-1C16.1_rna|LRRFIP2-S328s|LRTM2_rna|MALL_rna|MARF1-S1093s|MCF2L-AS1_rna|MCHR1_rna|MFAP5_rna|MIER1-S377s|MPV17L_rna|MRPS15_rna|MRPS18AP1_rna|MSL3-S400s|NACAD_rna|NAGLU_rna|NAPSB_rna|NAV1_rna|NAV3_rna|NBPF16_rna|NCR3LG1_rna|NNAT_rna|NOSTRIN_rna|NUDCD2_rna|NUDT5_rna|NUTM2A_rna|OR3A2_rna|PAK3_rna|PANK2-S189s|PARP10_rna|PCDHB10_rna|PCDHGA5_rna|PDE4A_rna|PDZRN4_rna|PFDN2_rna|PHF14-S835s|PIAS1_rna|PIGW_rna|PLA2R1_rna|PLCD1_rna|PLEKHA2-S184s|PML-S518sS527s|PNPT1P1_rna|POLR3B_rna|POMZP3_rna|PPP1R10-S398s|PPP1R11P1_rna|PPP1R16A_rna|PPP1R3F_rna|PROM1_rna|PRPF4B-S343sS349s|PRPF4B_rna|PSMB4_rna|PTEN_rna|PVRL1_rna|RANP6_rna|RBM25-S583s|RCHY1_rna|REST_rna|RN7SL2_rna|RP11-1094M14.7_rna|RP11-124N14.3_rna|RP11-129K12.4_rna|RP11-150L8.4_rna|RP11-161M6.2_rna|RP11-177H13.2_rna|RP11-195E2.4_rna|RP11-197N18.2_rna|RP11-203B9.4_rna|RP11-209M4.1_rna|RP11-213G2.3_rna|RP11-218E20.3_rna|RP11-230B22.1_rna|RP11-262H14.7_rna|RP11-293D9.2_rna|RP11-303E16.2_rna|RP11-331F4.1_rna|RP11-345P4.10_rna|RP11-348P10.2_rna|RP11-353N14.5_rna|RP11-35J23.1_rna|RP11-367G18.2_rna|RP11-421N8.1_rna|RP11-42O15.2_rna|RP11-439E19.1_rna|RP11-45H22.1_rna|RP11-488L18.6_rna|RP11-51O6.1_rna|RP11-541N10.3_rna|RP11-543C4.1_rna|RP11-552C15.1_rna|RP11-584P21.2_rna|RP11-598F7.3_rna|RP11-613M10.6_rna|RP11-61L23.2_rna|RP11-621K7.1_rna|RP11-67M1.1_rna|RP11-710M11.1_rna|RP11-718G2.5_rna|RP11-727A23.4_rna|RP11-73M18.6_rna|RP11-744D14.1_rna|RP11-820I16.4_rna|RP11-90O23.1_rna|RP11-93B14.6_rna|RP11-96D1.9_rna|RP4-622L5.7_rna|RP4-676J13.2_rna|RP5-1041C10.3_rna|RP5-837J1.4_rna|RPL24_rna|RPL41_rna|RPS14_rna|RPS19P1_rna|RPS26P47_rna|RPS4Y1_rna|RSL1D1-S361s|SACS-S4264s|SAP18_rna|SCUBE1_rna|SELP_rna|SEPT9-S30s|SERHL2_rna|SERP2_rna|SH2D1B_rna|SKIV2L2_rna|SLC12A5_rna|SLC41A1_rna|SLTM-S344s|SMAD9_rna|SMPDL3A_rna|SNORA2A_rna|SNRNP70-S320s|SNX24_rna|SOSTDC1_rna|SRRD_rna|SSSCA1_rna|STK11_rna|STRCP1_rna|SUCLA2P3_rna|SUMO1P4_rna|SYNGR3_rna|TACSTD2_rna|TBC1D13_rna|TESPA1-S454s|TEX22_rna|TLE2_rna|TM4SF19-AS1_rna|TMEM150C_rna|TMEM181_rna|TMEM237_rna|TMEM27_rna|TMTC4_rna|TNFSF4_rna|TNNI3_rna|TOP2B-S1522sS1524s|TPBGL_rna|TPSG1_rna|TPST2_rna|TPX2_rna|TTLL11_rna|U73166.2_rna|UBE2Q2_rna|ULK4P1_rna|UNC93B2_rna|VIL1_rna|VPS13D_rna|VSIG10L_rna|WNT10A_rna|ZBTB37_rna|ZBTB45_rna|ZDHHC19_rna|ZFAND3_rna|ZFP41_rna|ZNF622_rna|ZNF7_rna|ZNF836_rna,296,28.14542856999816,0.1263514233632061,0.419064008853251,0.4999999999999999,0.4824878592472563,0.3910022189557705,0,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AIM1_rna|ARHGAP29_rna|C11orf82_rna|C1orf233_rna|CTD-2521M24.9_rna|EEF1B2P1_rna|EGFL7_rna|GGH_rna|GPR56_rna|KCTD15_rna|LGALS3BP_rna|LGALS9C_rna|LGI4_rna|LNX1_rna|MDC1-S495sS498s|MIR5690_rna|NCAM1_rna|PCDHB14_rna|PLEK2_rna|RP11-230B22.1_rna|RP11-255H23.4_rna|RP11-439L18.1_rna|RP11-770J1.7_rna|SCNN1A_rna|TMTC4_rna|TPPP_rna|WDR63_rna|ZADH2_rna|ZNF620_rna,29,40.66805541183851,0.0003549053422569,0.825798534668774,0.7999999999999999,0.174201465331226,0.2,1,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AC007392.3_rna|AC079767.4_rna|AFF4-S814s|AK1_rna|AKT3-IT1_rna|AMH_rna|ANKFN1_rna|AP5Z1_rna|AQP8_rna|ARHGAP18_rna|ASAP1-S1027s|ATAD5_rna|BMP8A_rna|BUD13-S271s|CLDN7_rna|CRIP2_rna|CTB-193M12.3_rna|CTD-3193O13.9_rna|DAP3P2_rna|DDB2-S26s|DYNLT3P2_rna|ESCO2_rna|FBLN2_rna|FBXO31_rna|FER1L6-AS1_rna|FUT5_rna|GBF1-S1318s|HMG20A-S105s|HOXB2_rna|IL12B_rna|KIAA0754_rna|KIAA0947_rna|LAT-S84s|LBH_rna|LINC00263_rna|LRRC8E_rna|MAP3K20-S727s|MIR4639_rna|MT1G_rna|MTMR9LP_rna|NUP35-S259s|PALD1_rna|PNMAL2_rna|PRRT1_rna|PTGIR_rna|PTPRB_rna|RDX_rna|RHOT2_rna|RP1-228H13.1_rna|RP11-152P23.2_rna|RP11-222K16.2_rna|RP11-324O2.6_rna|RP11-326I11.5_rna|RP11-384C4.2_rna|RP11-455O6.2_rna|RP11-4M23.2_rna|RP11-50E11.3_rna|RP11-77P6.2_rna|SASH3-S25sS27s|SCARNA5_rna|SEPT3_rna|SGK2_rna|SGK494_rna|SPINK2_rna|SRL_rna|SRPX_rna|TNFAIP8L1_rna|TNXB_rna|TOLLIP_rna|TPD52L2-S21s|UBA52P6_rna|ZNF503-AS1_rna|ZNF516-S116s,73,43.18276579395896,-0.3657676983308264,0.3860947830753556,0.7999999999999999,0.6139052169246444,0.2,2,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AVPR1B_rna|COX6B2_rna|FAM180B_rna|GPR56_rna|LRRC46_rna|NNAT_rna|RP11-293D9.2_rna|RP11-680G24.5_rna|RP11-93O14.2_rna|SUCLA2P3_rna|TRIM35_rna,11,21.35512034499536,0.0700556432839885,0.4662335465755768,0.1999999999999999,0.5337664534244231,0.8,3,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,ARHGDIB_rna|CAMK2A_rna|FAM73A_rna|RP11-710M11.1_rna,4,34.63308975803139,-0.3353513391132674,0.7232029443385359,0.7745966692414834,0.276797055661464,0.2254033307585165,4,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AC006538.1_rna|AC007036.4_rna|AC016735.2_rna|ADM2_rna|AFAP1L1_rna|AKT2_rna|ANKRD44-IT1_rna|AP000525.9_rna|AP000654.5_rna|AP5Z1_rna|ARFGAP1_rna|BAG6_rna|BAI3_rna|BOD1L1-S2986s|C11orf45_rna|C12orf76_rna|C21orf91_rna|CAMKK2_rna|CATSPER3_rna|CBX5-S92s|CCDC152_rna|CENPA_rna|CFL1-S41s|CHRM3-AS2_rna|CNEP1R1_rna|CRTC2-S433s|CST7_rna|CTBP2P8_rna|CTD-2521M24.9_rna|CTD-2547L16.1_rna|CTD-3195I5.5_rna|DAAM2_rna|DCAF15_rna|DEFA1_rna|DENND1A-S592s|DEPDC5_rna|DPYSL2-T614t|EIF2B4_rna|ELOVL6_rna|ESRRB_rna|FAM110B_rna|FAM155B_rna|FDX1_rna|FKBP1B_rna|FRY-S1955s|GABRA4_rna|GATAD2B-S135s|GDA_rna|GGACT_rna|GHRLOS_rna|GLS2_rna|GMDS-AS1_rna|GPATCH8-S1035s|GPR56_rna|GPR68_rna|HIST1H4C_rna|HLA-DRB9_rna|HMGA2_rna|HMGN1P37_rna|HNRNPD-S83s|HOXA13_rna|IDO1_rna|ISCU_rna|KANK2-S323s|KANSL1-AS1_rna|KCNA6_rna|KLHL4_rna|LGMN_rna|LIMA1_rna|LMNB2-S405s|LNX1_rna|LPXN_rna|LTB4R_rna|LTBP1_rna|MBP-S40s|MCM2_rna|METTL4_rna|MMACHC_rna|MMEL1_rna|MORC2-S739sS743s|MSH5_rna|NDUFAF7_rna|NNAT_rna|NWD1_rna|PA2G4P4_rna|PARP1-T373t|PDE4A_rna|PFKM_rna|POLD1_rna|PROX2_rna|RFX5-S605s|RIMBP3B_rna|RNF103_rna|RP1-257A7.5_rna|RP1-92O14.3_rna|RP11-162O12.2_rna|RP11-288C17.1_rna|RP11-309L24.4_rna|RP11-332O19.2_rna|RP11-3L10.3_rna|RP11-480I12.4_rna|RP11-529F4.1_rna|RP11-710M11.1_rna|RP3-375P9.2_rna|RP4-765C7.2_rna|RPL3P9_rna|RRM2_rna|SAP18_rna|SH3BP5_rna|SLC16A2_rna|SLU7_rna|SNORA66_rna|ST5_rna|STARD9_rna|SUMO1P4_rna|SYNPO2_rna|TAS2R18_rna|TAS2R30_rna|TIAM1_rna|TIPIN_rna|TOLLIP_rna|TOX_rna|TPBGL_rna|TPD52L2-S21s|TRA2B-S264sS266s|TRA2B-S95sS97sS99s|TRMT1L_rna|TTC28_rna|UCHL5_rna|UMODL1_rna|WEE1-S165s|ZEB1-AS1_rna|ZFHX2_rna|ZNF691_rna,134,37.94128719227065,0.3809933778394508,0.8768640847571347,0.8999999999999998,0.0509005289869131,0.0373860734684987,5,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AC027612.1_rna|CHRFAM7A_rna|NNAT_rna|OCLM_rna|POU5F2_rna|PTPN22-S325s|RP11-206L10.9_rna|RP11-39K24.2_rna|TPBGL_rna|UBE2S_rna,10,18.80834287101624,-3.297509385425313,-0.8329920623536458,-0.632455532033676,0.1670079376463542,0.367544467966324,6,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,BCL11A-S608s|CTD-2521M24.9_rna|ILF3-S482s|NNAT_rna|RBPMS-AS1_rna|RP11-262H14.7_rna|RP11-276H19.4_rna|SPECC1L-S220s|WDR77-T5t,9,20.20119151195988,0.0655521863203905,0.6603743084379843,0.7999999999999999,0.3396256915620157,0.2,7,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,CHCHD7_rna|LNX1_rna|NKTR_rna|RP11-840I19.3_rna,4,33.80867458415389,-0.0103141463410132,0.967279921159747,0.948683298050514,0.0327200788402529,0.0513167019494861,8,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AFF2_rna|AP003733.1_rna|ASS1_rna|C10orf105_rna|C16orf74_rna|C19orf55_rna|C22orf34_rna|CAMKK2-S495s|CASP3P1_rna|CDCA7L_rna|CRB2_rna|DIAPH3_rna|FAM211A-AS1_rna|FAT3_rna|FCF1P1_rna|FREM1_rna|GALNT14_rna|GSN-AS1_rna|H2AFY-T178t|HBM_rna|LRRIQ3_rna|MIR589_rna|NAV3_rna|NPIPB1P_rna|OSMR_rna|RN7SL172P_rna|RNU6-593P_rna|RP11-338C15.3_rna|RP11-349G13.1_rna|RP11-38P22.2_rna|RP11-495P10.1_rna|RP11-77H9.5_rna|SH2D3A_rna|SIGLEC12_rna|SLC39A4_rna|SMAP2-S225s|SRRM1-S778s|TBC1D29_rna|TPX2_rna|TTTY15_rna|UTS2_rna,41,34.370454144706635,0.1654800994731894,0.8111790744283379,0.6000000000000001,0.188820925571662,0.3999999999999999,9,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,ACTR1A_rna|AL122127.25_rna|BCL11A-S205s|BDNF_rna|BLZF2P_rna|C1orf106_rna|CAMKK1_rna|CAMKK2-S511s|CITED2_rna|CTD-2521M24.9_rna|CTSA_rna|CYSLTR1_rna|DDIT4L_rna|DIAPH3_rna|EFCAB4B_rna|EHF_rna|FAM149B1_rna|FAM73A_rna|FKBP1B_rna|GNAI1_rna|GPR56_rna|GS1-279B7.2_rna|GYPA_rna|HCFC2_rna|HMGB3P24_rna|Hexanoylcarnitine_met_HILIC|IGKV1OR10-1_rna|IQCC_rna|KALP_rna|KIAA1217_rna|KRT23_rna|LDHAL6A_rna|LPIN2_rna|LRBA_rna|MAMDC2_rna|MAST1_rna|MTFR1_rna|NAV3_rna|NCAM1_rna|NKD2_rna|NNAT_rna|NUP155_rna|PARK2_rna|PKP1_rna|RBPMS-AS1_rna|REPS1-S709s|RNF135_rna|RP11-230B22.1_rna|RP11-318K15.2_rna|RP11-335G20.7_rna|RP11-477G18.2_rna|RP11-704M14.1_rna|RP11-715J22.6_rna|RP11-803B1.8_rna|RP11-97N19.2_rna|RP11-989F5.3_rna|RP3-508I15.18_rna|RPS14_rna|SAP18_rna|SH2D4A_rna|SLC22A20_rna|SMAP2-S225s|SNORA7B_rna|SPECC1L-S220s|SPNS3_rna|STRCP1_rna|TCF4_rna|TMEM219_rna|TMEM241_rna|TMTC4_rna|TSPO2_rna|TTTY15_rna|USP14_rna|VAPB-S160s|WDR77-T5t|ZNF250_rna,76,41.50715328622263,0.1412068382209228,0.5010056641987779,0.7,0.3898936875526508,0.1881204043741873,10,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,C17orf49_rna|C1orf131_rna|CLSPN_rna|CTC-451P13.1_rna|CTD-2537I9.13_rna|DENND1A-T707t|FCHSD1_rna|FKBP1B_rna|GAR1_rna|GIGYF1-S24s|HMGA2_rna|MBTPS1_rna|PPIG-T358t|RP11-206L10.9_rna|RP11-373D23.2_rna|SLC6A4_rna|TMEM38A_rna|TRGV3_rna|TSPEAR-AS1_rna|UTF1_rna,20,20.665798932498163,-1.0272124610259223,0.1781612110051868,0.3999999999999999,0.8218387889948131,0.6,11,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,AFTPH-S382s|AHNAK-T4766t|AL122127.3_rna|ATP2B2_rna|C16orf74_rna|CFL1-S41s|DLGAP5_rna|FAM200A_rna|GLRX3_rna|HNRNPA1P2_rna|ITGB2_rna|MIR103A2_rna|NOP2-S732s|PDE4A_rna|PGM5_rna|PRDM5_rna|RP1-99E18.2_rna|RP11-480I12.5_rna|RP11-537I16.2_rna|RP11-728F11.4_rna|RP11-973N13.2_rna|SEC24B-AS1_rna|ST7-OT4_rna|TUBB2A_rna,24,36.48168253336408,-2.7461959723938425,-0.9880082652392304,-1.0,0.0119917347607696,0.0,12,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,FAM231D_rna|GSN-AS1_rna|HMGN1P37_rna|KIAA0754_rna|SDCBP2_rna,5,22.221052618697776,0.0243576467688731,0.3733124166042875,0.316227766016838,0.6266875833957125,0.683772233983162,13,Sorafenib,metabolomics_HILIC_phospho_rna_seq
0,gbt,C1S_rna|CCND2-AS1_rna|NPIPB1P_rna,3,44.81714217892895,-0.2666515693362112,-0.7829391361978912,-0.632455532033676,0.2170608638021087,0.367544467966324,14,Sorafenib,metabolomics_HILIC_phospho_rna_seq
