,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ACACA_prot|NIPBL-S768s|POR_prot|SEC23IP_prot,4,32.256718310838295,-0.015372535335937965,0.12420148049423747,0.05159066735539389,0.6592033251523839,0.8551153045722524,5,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ABR_prot|ACAD10_prot|ACIN1-S551s|ACSF2_prot|AGFG1-S167s|AKAP8L_prot|AP3B1-S276s|AP4B1_prot|APCS_prot|ARFGEF2-S1528s|ARHGEF6-S684s|ATP6V1G1_prot|ATP8A1-S29s|BAG3_prot|BRMS1_prot|C8orf59_prot|CACYBP_prot|CALCOCO2_prot|CALU_prot|CAMK2G-S384s|CAMKMT_prot|CBX1-S91s|CCNH_prot|CDK17_prot|CENPH_prot|CHAMP1-S459s|CIC-T472t|CLINT1-S245s|CMAS_prot|Cer445O2Cer181O2264_lip|DCLRE1C_prot|DDX1-S481s|DDX39A_prot|DENND1A-S592s|DG343DG161_182_lip|DG381DG200_181_lip|DNASE2_prot|EEF1B2-S106s|EIF4EBP1-T36tT45t|ELF2_prot|ENO1-Y44y|FAM114A2_prot|FAM208A-S673s|FDFT1_prot|FKBP7_prot|FMNL1-S184s|GABARAP_prot|GBP4_prot|GEMIN8_prot|GFER_prot|GGACT_prot|GOLGB1_prot|GPD2_prot|GPSM3-S39s|GRK2_prot|GSTCD_prot|GZMA_prot|HIRIP3-S227s|HNRNPA2B1-S259s|HNRNPA3-S375s|HNRNPD-S190s|HNRNPUL1-S718s|HOOK3_prot|HS2ST1_prot|HSP90AB1_prot|Hex2Cer443O2Hex2Cer181O2262_lip|Hex3Cer4422OHex3Cer181O2261_lip|IFNAR1-S495s|IMPAD1_prot|IRF2BP1_prot|ITPR1_prot|KATNAL2_prot|KDM1A-S166s|KHSRP-T100t|KMT2D-T2240t|LENG1_prot|LMNA-S404s|LMO4_prot|LNPK_prot|LPC260_lip|LPCAT3_prot|LPE262_lip|LSM3_prot|MAPK9_prot|MAPRE2-S200s|MARS2_prot|MCM3-S682sT684t|MDM1_prot|MED13-S890s|MICALL2_prot|MIS12_prot|MTG1_prot|MX1_prot|MYL12B-T19t|MYO9B-S1267s|MYO9B-T1271t|NCOR2-S1025s|NFATC3_prot|NFKBIB_prot|NOC4L_prot|NSUN2_prot|NSUN6_prot|NUCKS1-S58sS61s|OSGEP_prot|PA384PA180_204_lip|PAFAH1B1_prot|PARP4_prot|PCO468PCO242_226_lip|PCTP_prot|PGAM1-S14s|PHGDH_prot|PHKG2_prot|PI381PI180_201_lip|PIGG_prot|PIGS_prot|PIO340PIO180_160_lip|PIO384PIO160_224_lip|PMS2_prot|POLD3_prot|POLR3H_prot|POTEKP-S368s|PPIG-S745sT748t|PPP1R2-S121sS122s|PQBP1_prot|PRCC_prot|PRDX1_prot|PRKAA1-S496s|PSMA7_prot|PSME1_prot|PTTG1IP_prot|RABGAP1-S42s|RAD1_prot|RALGAPA2-S821s|RBM4-S86s|RCSD1-S179s|RINL_prot|RNF146_prot|RNF169_prot|RNF40_prot|RPL10A_prot|RPS24_prot|RPS6KA3-S369s|SAMM50_prot|SCAF4-S656s|SDCCAG8_prot|SEC62_prot|SETX_prot|SF3A1-S329s|SH3KBP1-S79s|SLC25A29_prot|SM380O2_lip|SMC3_prot|SNUPN_prot|SOCS2_prot|SPG11_prot|STAB1_prot|STX7_prot|SUCLG2_prot|TAF9B_prot|TBC1D5-S522s|TECR_prot|TGO520TGO180_160_180_lip|THRAP3-S315sS320s|TIMM29_prot|TMEM160_prot|TMEM245_prot|TOLLIP_prot|TOR1AIP1-S143s|TRMT6_prot|TSSC4_prot|TYK2_prot|UACA_prot|UFL1-S465s|UQCRQ_prot|USP28_prot|VARS2_prot|WDCP-S690s|WDR13_prot|WDR74_prot|XPO1_prot|ZBED4_prot|ZCCHC7_prot|ZDHHC6_prot|ZFAND1_prot|ZNF629-S625s|ZNHIT3_prot|ZXDC_prot,187,44.78886138098518,0.22576694682160336,0.6783809197708601,0.5428571428571428,0.0054346298318216635,0.036521822554837366,6,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ACAD10_prot|AFG1L_prot|ALYREF_prot|ATP5F1D_prot|BCL2L13_prot|BCL2_prot|BCL7A_prot|BOLA3_prot|BORCS6_prot|C12orf10_prot|C17orf75_prot|CAAP1-S203s|CAAP1_prot|CD44-S706s|CES1_prot|DDX60_prot|DPM3_prot|DSCR3_prot|DUSP12_prot|ECHDC3_prot|EFTUD2_prot|ELF4-S188s|ENO1-Y44y|ENTPD1_prot|ESD_prot|FAM114A2_prot|FECH_prot|FTSJ1_prot|GTPBP6_prot|HCCS_prot|INTS10_prot|LILRA2_prot|LMBRD2_prot|LPE200_lip|LRRC57_prot|MATR3-Y597yS598s|MRPL41_prot|MRPS26_prot|NDUFS6_prot|NEU1_prot|NME3_prot|NOP56_prot|NT5C_prot|PAFAH1B1_prot|PASK_prot|PCNP-S147s|PEBP1-S54s|PEO385PEO181_204_lip|PI360PI180_180_lip|PI373PI170_203_lip|PIO362PIO180_182_lip|PNPO_prot|POLR2K_prot|PPP5C_prot|PS384PS181_203_lip|PSMB1_prot|PSMD3_prot|RAB15_prot|RAB31_prot|RAB7B_prot|RABGAP1-S42s|RAD23B_prot|RBL2_prot|RUNX1_prot|SCML2-S499sS511s|SEC23B_prot|SRRM2-T1003t|TAF4_prot|TAX1BP1_prot|TBCB_prot|TFAP4_prot|TG648TG181_241_226_lip|THOC2-S1364s|TOLLIP_prot|TRMT61A_prot|UPF3B_prot|WDR4-S391s|XPC-S94s|XPO7_prot|ZCCHC8-S649s|ZMYND8-S652s|ZNF143_prot|ZNF318-S1037s,83,37.49089952886194,0.17945816319767582,0.4596678315926533,0.4678571428571427,0.08473112316595433,0.0786302311543806,7,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ABCF1-S105sT108tS109s|ACP1_prot|ADD2_prot|ALYREF_prot|AP3M1_prot|ASCC1_prot|ASF1B_prot|B3GLCT_prot|BABAM2_prot|BLMH_prot|BZW1_prot|C1QBP_prot|CAMKMT_prot|CAND1_prot|CCNY_prot|CD47_prot|CDCA7L_prot|CDK18-S132s|CHAMP1-S459s|CHCHD3-S50s|CLCN3_prot|CNOT2_prot|CWC25_prot|CoQ3_lip|DAXX_prot|DCAF13_prot|DG340DG160_180_lip|DG385DG181_204_lip|ELF2_prot|ENTPD1_prot|EXOSC4_prot|FAM185A_prot|FOCAD_prot|GFER_prot|GLO1_prot|GM3422O2_lip|GOLGB1_prot|HDAC2-S422sS424s|HEATR6_prot|HIRA_prot|HNRNPK_prot|HSPA8_prot|IFNAR1-S495s|ILF3_prot|ING4_prot|LIMK2_prot|LPC20400_lip|LYPLAL1_prot|MIS12_prot|MPC1_prot|MYO9A-S1733s|MYO9B-S1267s|MYO9B-T1271t|NCKAP5L_prot|NFATC3_prot|OSBPL9-S326s|PEO324PEO120_204_lip|PEX14_prot|PEX19_prot|PGLS_prot|PHF20_prot|PI352PI170_182_lip|PIK3CA_prot|POLG2_prot|PPP5C_prot|PRRC2B_prot|PRSS57_prot|PSMD14_prot|RABGAP1-S42s|RABGAP1_prot|RAD23B_prot|RAP1GAP2_prot|RASAL3-S841s|RDH14_prot|RETREG2-S385s|RFFL_prot|RNASET2_prot|RPF1_prot|RPS6-S236s|SARS2_prot|SCAF4_prot|SEC31A_prot|SH3BGRL_prot|SIAE_prot|SM322O2_lip|SM421O2SM181O2240_lip|SRCAP-S2869s|TG6416TG204_226_226_lip|TGO520TGO180_160_180_lip|TIMM8A_prot|TPST2_prot|UBR7_prot|UBXN6_prot|UFL1-S465s|UNC119B_prot|UTP20_prot|VAMP3_prot|WDR4-S391s|ZBED4_prot|ZBTB2_prot|ZC3H14-S343s|ZNF609-S1055s,102,24.27482823880699,0.5332916571651112,0.8207622974480309,0.7406593406593407,0.0003214733732558944,0.002445197640446019,8,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,CASP6_prot|CBFA2T3_prot|DCTN3_prot|EXOC7_prot|HELZ_prot|NOP56-S314s|PSIP1-T122tS129s|RAD50_prot|SERBP1_prot|TFE3_prot|USP11_prot|ZNF143_prot,12,29.34436188253055,-0.1657673118226215,0.5728403185755209,0.7026448762971543,0.03226112586551087,0.005071143486864288,9,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ADAM8_prot|AP3M1_prot|ARCN1_prot|CLASRP_prot|EPB41L3_prot|MYO9B-S1267s|NEK4_prot|PCO468PCO242_226_lip,8,45.650245046833206,-0.01692432057624793,0.2020789571333166,0.27061105723157686,0.47013804103627505,0.3293057900607994,10,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,MYO9B-S1267s|PPP1R21_prot|SAFB_prot|UBA52_prot,4,37.93487192594112,-0.0220772137789087,-0.09562098055686914,-0.21587192607691802,0.7346187330917442,0.4396911125559958,11,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,EPDR1_prot|PC384PC180_204_lip|PCO332PCO150_182_lip|PDCD4-S71s,4,42.426139686440095,-0.0559526488635842,-0.016726726396568123,-0.020483070374906112,0.9528201762160614,0.9422397367092524,12,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ABCC1_prot|ADI1_prot|AGPAT2_prot|AGPS-S65s|ALYREF_prot|APMAP_prot|ARFGEF1-S1569s|ARHGEF6-S684s|ARL1_prot|ASCC1_prot|ATAD2_prot|BAIAP2_prot|BCKDHA_prot|BCL7A_prot|BRMS1_prot|C17orf80_prot|C9orf64_prot|CAAP1-S203s|CACTIN_prot|CAPN7_prot|CAR40_lip|CBFA2T3_prot|CD37_prot|CD44-S706s|CD55_prot|CDC23_prot|CEP152_prot|CERS2_prot|CFL2_prot|CHAMP1-S459s|CNDP2_prot|COIL-T122t|CYB5R1_prot|DAZAP1_prot|DDX11_prot|DG427DG203_224_lip|DGCR8_prot|DNAJA4_prot|DOCK1_prot|DPY30_prot|DST_prot|DUSP23_prot|ECHDC3_prot|EIF3C-T263t|EIF3C_prot|ELF2_prot|ELP2_prot|ELP6_prot|ENO1-Y44y|EPC2_prot|ERO1B_prot|FAIM_prot|FAM111A_prot|FAM91A1_prot|FAR1_prot|FEZ2_prot|GALK2_prot|GLO1_prot|GLOD4_prot|GOLGB1_prot|GTPBP6_prot|HDGF_prot|HLA-DQB1_prot|HNRNPA3-Y360y|HSPA8_prot|HTATSF1-S642s|HUWE1-S1907s|INTS2_prot|ISYNA1_prot|ITGA4-S1021s|JADE2_prot|JARID2_prot|KATNA1_prot|KDM1B-S13s|LARP7-S298s|LMNA-S390s|LYPLAL1_prot|LZTFL1_prot|MCM2-S139s|MCM3-S682sT684t|MED13-S890s|MEMO1_prot|MIS12_prot|MMS19_prot|MPST_prot|MT-CO2_prot|MTG1_prot|MYL12B-T19t|NCL-S67s|NDC80_prot|NPEPPS_prot|NRBF2_prot|NSUN2_prot|NUBP2_prot|NUDT9_prot|OAS1_prot|OPA3_prot|ORM2_prot|PAFAH1B1_prot|PAK1_prot|PAK2-S141s|PAN3_prot|PAXBP1-S262s|PCF11_prot|PCO468PCO242_226_lip|PE340PE160_180_lip|PE422PE181_241_lip|PEO362PEO201_161_lip|PEtOH342PEtOH160_182_lip|PHF5A_prot|PI385PI181_204_lip|PML-S403s|PMM2_prot|PPIG-S744sS745sT748t|PRKRA-S18s|PRRC2C-S924s|PS320PS160_160_lip|PSMB8_prot|PSMC4_prot|PTDSS1_prot|PTP4A1_prot|PWP1_prot|R3HDM1-S282s|RABGAP1-S42s|RALA_prot|RAP1GAP2_prot|RASGRP2-T399t|RAVER1_prot|RBM25-S583s|RBM34_prot|RBM4-S86s|RCC1_prot|RCCD1_prot|RNF146_prot|RPA1-S174s|RPP21_prot|RPUSD2-S68s|SEC23B_prot|SEC61A1_prot|SELENOS_prot|SP100-S478s|SPTLC2_prot|STAMBP_prot|TAF9B_prot|TBCB_prot|TG525_lip|TG533TG170_181_182_lip|TMEM131_prot|TMEM160_prot|TMEM189-UBE2V1_prot|TPM4_prot|TRAF6_prot|TSEN34_prot|TSNAX-T165t|TTPAL_prot|TWF1_prot|UBE2B_prot|UQCRQ_prot|USP28_prot|WDR4-S391s|WDR45B_prot|WDR75_prot|XPNPEP1_prot|YTHDC2_prot|YY1AP1-S724s|ZCCHC6-S132s|ZFYVE19_prot|ZNF143_prot|ZNF84_prot,169,33.689734928337074,0.3380234132726132,0.6701141366300412,0.6351648351648352,0.008733813147566424,0.01465788132728914,13,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,ABLIM1-S452s|AGFG1-S167s|AP3M1_prot|APPL1_prot|ASCC1_prot|ATG3_prot|BCL7A_prot|CENPV_prot|CHAMP1-S459s|CLINT1-S245s|COMMD5_prot|CSRP1_prot|DIS3_prot|DYNC1LI1_prot|EIF4B-S467s|ENTPD1_prot|ERBIN_prot|FEZ2_prot|FOCAD_prot|GLCE_prot|GNPAT_prot|GOLGB1_prot|GTPBP6_prot|HARS2-S67s|HSP90AA1-S231s|HTATSF1-S642s|IMPAD1_prot|JAK3_prot|KYNU_prot|LPC226_lip|LSM14A_prot|MIS12_prot|MOGS_prot|MRPL32_prot|MYO9B-S1267s|MYO9B-T1271t|NSMCE4A_prot|OARD1_prot|OSBPL9-S326s|PAFAH1B1_prot|PAPOLG-S525s|PASK_prot|PEO385PEO181_204_lip|PEX19_prot|PIP4K2B_prot|PPOX_prot|PSIP1-T122tS129s|PSMD10_prot|PSMD1_prot|PTK2B-S375s|PWWP2A_prot|RABGAP1-S42s|RASGRP2-T399t|RBL1_prot|RPP40_prot|RPS6KA3-S369s|SCML2-S499sS511s|SMAP2_prot|TADA1_prot|TAF9B_prot|TGO588TGO181_181_226_lip|TK1_prot|TRAF6_prot|TSEN54_prot|USP40_prot|VAMP3_prot|XYLB_prot|ZBED4_prot|ZBTB17-S120s|ZC3H15_prot|ZFP90_prot|ZNF611_prot,72,20.765173252950873,0.22411580245242213,0.6469996011897909,0.6483516483516484,0.012385523989632805,0.012144222573105724,14,AT7519,acetyl_lipidomics_phospho_proteomics
0,gbt,AFF1_prot|AHNAK-S212sS216s|AP3M1_prot|ARHGAP11A-S620s|ASCC1_prot|ATG7_prot|BCL7A_prot|CDK19_prot|CNOT11_prot|ECHDC3_prot|EML4_prot|HELZ_prot|HLA-DQB1_prot|ING4_prot|INTS2_prot|KDM2A-S692s|LPIN2_prot|LYAR_prot|MIS12_prot|MSH6-S14s|MT-ND5_prot|MTG1_prot|MYO9B-T1271t|NFKB2_prot|NUDT8_prot|OGFR-S315s|OMA1_prot|PCBP2_prot|PDCD10_prot|PHF5A_prot|PPAT_prot|RBM25-S583s|RPL10A_prot|SSFA2_prot|SURF2_prot|TAF4_prot|TECR_prot|TOR1AIP1-S143s|USP32_prot|YIF1B_prot|ZNF687-S1057s,41,36.90006242158675,0.11055581604094289,0.45877032851369093,0.4392857142857142,0.08541959243851893,0.10136057119347243,0,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,2Hydroxyglutaricacid_met_RP|ABI2-S368s|ACIN1-S838s|AP3M1_prot|APLP2_prot|ASCC1_prot|BRMS1_prot|C5orf22_prot|C8orf59_prot|CAB39_prot|CBL-S483s|CCDC58_prot|CD37_prot|CD44-S706s|CD47_prot|CERS2_prot|CES1_prot|CHAMP1-S459s|CNOT2_prot|CNOT9_prot|CR1_prot|CUL4A_prot|DLAlanine_met_RP|DLValine_met_HILIC|DNAJC16_prot|DSCR3_prot|EEF1AKMT1_prot|EIF4A2_prot|EMB_prot|FAM208A-S694s|FASTKD5_prot|G3BP2_prot|GCC2_prot|GCN1_prot|GLO1_prot|GM2A_prot|HNRNPA2B1-S259s|IBA57_prot|IFNAR1-S495s|ING4_prot|INTS2_prot|KBTBD2_prot|LARP4_prot|LPCAT3_prot|MCTP2-S134s|MED16_prot|MMS19_prot|MRPS21_prot|NCBP1-S22s|NCOR2-S1025s|NDC80_prot|NMNAT1_prot|NUBP1_prot|OSBPL9-S326s|OSTC_prot|PACS1_prot|PAFAH1B1_prot|PASK_prot|PDCD4-S317s|PDK2_prot|PIGS_prot|PLD3_prot|PLRG1_prot|PML-T409t|PPP5C_prot|PSMD14_prot|RABGAP1-S42s|RASSF1_prot|RB1CC1-S1222s|RCOR3_prot|RNF139_prot|RPP21_prot|SAMD4B_prot|SCAF4-S656s|SEC13_prot|SH3KBP1-S79s|SLC25A11_prot|SMAP2_prot|SMC3_prot|SMG9_prot|SOCS2_prot|THRAP3-S315sS320s|THRAP3-S698s|TIFA_prot|TIMELESS_prot|TRAPPC12_prot|TRPS1-S892s|TTC33_prot|TUFM_prot|TYMP_prot|UBE2C_prot|UROS_prot|UTP23_prot|WDR4-S391s|WRAP53_prot|XPC-S94s|ZBED4_prot|ZC3H8_prot|ZCCHC17_prot|ZRSR2-S384s,100,28.14912605857827,0.02949366799078723,0.3662632101110526,0.2928571428571428,0.1793715280478545,0.289471667212401,1,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,BORCS8_prot|BRIX1_prot|CBFA2T3_prot|EIF2S1_prot|EIF3C_prot|EXOC7_prot|MTG1_prot|NDUFS6_prot|OARD1_prot|RAB3GAP1_prot|SRRM2-T1003t|TTF1_prot|UBA1_prot|UNK-S240s|ZFP90_prot,15,42.8019854277326,0.06280381094554555,0.30141509507248465,0.2486587163042157,0.27494559542389563,0.3715056917823776,2,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ARMC8_prot|LDHB_prot|NKTR-S463s|RCSD1-S68s,4,31.48624607628512,-0.3765620901055149,-0.29050128134498954,-0.3618891389566471,0.31366403260098524,0.2035669348344502,3,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACOX3_prot|ACTR1A_prot|ADGRE1_prot|AGPAT2_prot|ALYREF_prot|ARAP3_prot|ATXN1L_prot|Adenine_met_HILIC|BCLAF3-S192s|BORCS6_prot|C17orf80_prot|CAMKMT_prot|CASP8AP2_prot|CBX1-S89s|CHAMP1-S459s|CHCHD6_prot|CLIP1_prot|CTH_prot|CYBA_prot|DCTN4_prot|DDX60_prot|DEK-S244sS251s|DNLZ_prot|EIF3A_prot|EIF3L_prot|ENO1-Y44y|EYA3_prot|FAHD2A_prot|FAM185A_prot|GCSAML_prot|GLO1_prot|GLYR1-S148s|GSTM3_prot|GTPBP6_prot|HIST1H2BJ_prot|HLA-DQB1_prot|HNRNPF_prot|HSH2D-S298s|HSP90AB3P-S205s|Hypoxanthine_met_RP|ING4_prot|JAK1_prot|KDM5B_prot|KMT2E_prot|LIPA_prot|LSM3_prot|MAP4-S1970s|MAPKAPK2_prot|MDM1_prot|MGAT1_prot|MPDU1_prot|MTRF1L_prot|MYO9B-S1267s|NAA38_prot|NFATC3_prot|NOL9_prot|NUDT1_prot|NUDT9_prot|OPA3_prot|OSBPL9-S326s|PHF20_prot|PIK3C2A_prot|PIK3R6_prot|PLRG1_prot|POLM_prot|POLR2G_prot|PPP1R12A-S445s|PPP5C_prot|PRCC-S157sS159s|PRKAB1_prot|PRKRA-S18s|PRRC1_prot|PSIP1-T122tS129s|RAB3GAP2_prot|RABGAP1-S42s|RALGAPA2-S821s|RBL2_prot|RECQL_prot|RLIM_prot|RNGTT_prot|RPS18_prot|SCAF4_prot|SCRIB-S504s|SEC16A-S1305s|SELP_prot|SLC9A3R1-T293t|SRCAP-S274s|STAMBP_prot|STRN_prot|TAF9B_prot|TFG_prot|TFPT_prot|THRAP3-S315sS320s|THRAP3-S698s|TMEM30A_prot|TPK1_prot|TRIP6_prot|TTC7B_prot|USP28_prot|ZBTB17_prot|ZBTB21_prot|ZC3HC1-S344s|ZCCHC11_prot|ZNF264_prot,104,45.754580434816944,0.10103809305820655,0.6564818760059881,0.7714285714285714,0.010768310482656437,0.0012326572868001852,4,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ACACA_prot|NIPBL-S768s|POR_prot|SEC23IP_prot,4,32.256718310838295,-0.015372535335937965,0.12420148049423747,0.05159066735539389,0.6592033251523839,0.8551153045722524,5,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ABHD12_prot|ABR_prot|ACAD10_prot|ACTR1B_prot|AGFG1-S167s|AKAP13-S1559sS1565s|APCS_prot|Adenine_met_HILIC|BRMS1_prot|BUB1B_prot|BUD13_prot|C8orf59_prot|CACYBP_prot|CALU_prot|CAMKMT_prot|CASC4_prot|CEBPD_prot|CLASRP_prot|CLINT1-S245s|CMAS_prot|CTIF_prot|DDX1-S481s|DLCarnitine_met_RP|DNASE2_prot|ELF2_prot|EML3-S170s|ENO1-Y44y|EXOC5_prot|FEZ2_prot|FMNL1-S184s|GABARAP_prot|GRK2_prot|GSTCD_prot|HAUS7_prot|HIRIP3-S227s|HNRNPD-S190s|HNRNPUL1-S718s|HSP90AB1_prot|IFNAR1-S495s|KATNAL1_prot|KDM1A-S166s|KIF13B_prot|KMT2A-S3527s|LMO4_prot|LPCAT3_prot|LRWD1_prot|MYO9B-S1267s|NCKIPSD-T181t|NCL-S67s|NFATC3_prot|PAFAH1B1_prot|PCTP_prot|PGAM1-S14s|PHKG2_prot|PICALM_prot|PML-S493s|PMPCB_prot|PMS2_prot|PPIG-S745sT748t|PPP1R8_prot|PQBP1_prot|PRDX4_prot|PSMA7_prot|RAB12_prot|RABGAP1-S42s|RAC1_prot|RFLNB-S29sS34s|RPS24_prot|S100A11_prot|SDHA_prot|SLC27A4_prot|SMC3_prot|STX7_prot|STXBP2_prot|TAF9B_prot|TBC1D5-S522s|TECR_prot|TMEM245_prot|TOR1AIP1_prot|UBR7_prot|UFL1-S465s|WDCP-S690s|WDR13_prot|ZBED4_prot|ZNF629-S625s|ZXDC_prot,86,46.04485556859946,0.1817351528873118,0.5772688267049084,0.42857142857142855,0.024239773838999504,0.11096021426087677,6,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,ADD2_prot|AK4_prot|ALYREF_prot|ANXA5_prot|ARHGEF6-S684s|ATP5F1D_prot|BCAP31_prot|BCL2L13_prot|BCL7A_prot|BORCS6_prot|CAAP1-S203s|CAAP1_prot|CCT2_prot|CDCA7L_prot|CES1_prot|CFL2_prot|CHAMP1-S459s|CTU1_prot|Creatinine_met_HILIC|DCTN1_prot|DDB2_prot|DDX60_prot|DPM3_prot|ECHDC3_prot|EDC4_prot|EFL1_prot|EFTUD2_prot|ELF4-S188s|ENO1-Y44y|ENTPD1_prot|FAM213B_prot|GTPBP6_prot|HNRNPK_prot|HSPA4-S647s|INTS10_prot|LAMTOR1-S42s|LSP1-S252s|LUC7L2_prot|MAPKAPK2_prot|MIS12_prot|MMTAG2_prot|MRPS26_prot|MYO9B-S1267s|MYO9B-T1271t|NASP_prot|NBN_prot|NDUFAF3_prot|NDUFS6_prot|NME3_prot|NOP56_prot|NSFL1C_prot|NSUN2_prot|PAFAH1B1_prot|PASK_prot|PCCB_prot|PCTP_prot|PDK2_prot|PHKG2_prot|PLCL2-T584t|PNPO_prot|POLR3E_prot|PPHLN1-S201s|PSMB1_prot|PSPC1_prot|Pantothenate_met_RP|RAB15_prot|RABGAP1-S42s|RASSF1_prot|RRAS2_prot|SCAMP3_prot|SEC23B_prot|SEC24B_prot|SOCS2_prot|SRRM2-T1003t|TAF4_prot|TAP2_prot|TBCB_prot|TFAP4_prot|TK1_prot|TOLLIP_prot|TP53BP2-S481s|TSC2_prot|WDR4-S391s|XPC-S94s|ZC3HC1-S344s|ZFPL1_prot|ZRANB2-S153s,87,38.9899072523539,0.11253054974039522,0.3815119096473034,0.48214285714285704,0.160572076791168,0.06874953772064366,7,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
0,gbt,AARSD1_prot|ADD2_prot|AKAP10_prot|ALAS1_prot|ALS2_prot|AP3M1_prot|APOA1_prot|APOBEC3C_prot|ARFGEF1-S1569s|ARHGAP4-S84s|ARID1B_prot|ARL8B_prot|ASCC1_prot|ASF1B_prot|ATAD1_prot|ATG2A_prot|ATP23_prot|ATXN3_prot|Ascorbicacid_met_RP|B3GLCT_prot|BAIAP2_prot|BANK1_prot|BORCS6_prot|BRD8_prot|BZW1_prot|C5AR1-S327s|C9orf64_prot|CAAP1-S203s|CAD_prot|CAMKK2_prot|CAND1_prot|CANX-S564s|CASP8AP2_prot|CD44-S706s|CD47_prot|CDCA7L_prot|CDK11A-S740s|CEP170-S359s|CERS2_prot|CHAMP1-S459s|CLINT1-T308t|CNOT2_prot|COMMD8_prot|CRIPT_prot|CRTC1_prot|CST3_prot|CTDP1-S869sS872s|DAB2-S401s|DAD1_prot|DAZAP1_prot|DMXL1-S1896s|DNASE2_prot|DSCR3_prot|DTNBP1_prot|EIF2AK4-T667t|EIF3A_prot|EIF4G3_prot|ELOC_prot|ENO1-Y44y|ENTPD1_prot|EPC2_prot|FAM117A_prot|FAM118A_prot|FAM185A_prot|FAM32A_prot|FAM53C-S232sS234s|FGFR1OP_prot|FLNB_prot|FOCAD_prot|FXR2_prot|GDI2_prot|GEMIN5_prot|GIMAP6_prot|GIT1_prot|GLO1_prot|GRAP2_prot|GSTM1_prot|H2AFY_prot|HELZ_prot|HHEX_prot|HIRA_prot|IFNAR1-S495s|IGHV3-7_prot|ILF3_prot|ING4_prot|IWS1-S313sS315s|IWS1-S362sS363sS365s|JAK1_prot|KATNAL1_prot|KBTBD2_prot|KHSRP-T100t|KMT2E_prot|KPNA1_prot|LAMP1_prot|LRRC57_prot|LSM12_prot|LSM7_prot|MAGT1_prot|ME2_prot|METTL3-S50s|MGLL_prot|MIS12_prot|MKI67-S584s|MTRF1L_prot|MYO9A-S1733s|MYO9B-S1267s|NCKAP5L_prot|NDUFS2_prot|NFATC3_prot|NIN-S1550s|NOP2-S732s|NSUN2_prot|NTPCR_prot|NUFIP2-S652s|NUP37_prot|OSBPL1A_prot|OSBPL7_prot|OSBPL9-S326s|PAFAH1B1_prot|PAPD4_prot|PEX19_prot|PGM1-S117s|PGM3-S64s|PHC2_prot|PHF20_prot|PHF21A_prot|PIKFYVE-S1549s|PKN2_prot|PNP_prot|POLD2_prot|POLR2G_prot|PPP1R18_prot|PPP5C_prot|PREP_prot|PRR12_prot|PSMD14_prot|PTPN2-S304s|Palmitoleicacid_met_HILIC|RAB11FIP1-S435s|RAB3GAP2_prot|RAB4A_prot|RABGAP1-S42s|RANBP6_prot|RAP1GAP2_prot|RBL1-S650s|RCAN1-S188sS192s|RCOR1_prot|RERE-S613s|RPF1_prot|RPL7L1_prot|RPS9_prot|RRP12_prot|SEC23B_prot|SEC24B_prot|SEC31A_prot|SERGEF_prot|SF3B5_prot|SH3KBP1-S79s|SIN3B_prot|SMAP2_prot|SP100-S157s|SPRYD3_prot|SPRYD4_prot|SRRM2-T848t|ST13_prot|STMN3_prot|STX10_prot|SUGT1_prot|SURF1_prot|TADA1_prot|TAF9B_prot|TIMM8A_prot|TKTL2_prot|TM9SF2_prot|TMEM41B_prot|TNFSF12-TNFSF13_prot|TNPO3_prot|TOMM6_prot|TRIM28-S50s|TSSC4_prot|TTPAL_prot|TUBGCP3_prot|TWF1_prot|UFL1-S465s|UHRF1_prot|UNK_prot|USP10-S576s|Uracil_met_HILIC|UridinemonophosphateUMP_met_RP|WDCP-S690s|WDR4-S391s|WDR45B_prot|ZBED4_prot|ZDHHC20_prot,194,22.759365399494452,0.5897453332872142,0.7715480981614878,0.6879120879120879,0.0012291401298664658,0.006540042491841914,8,AT7519,metabolomics_HILIC_metabolomics_RP_phospho_proteomics
