,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,2Methylbutyroylcarnitine_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|ABI3BP_rna|AC004383.3_rna|AC009093.1_rna|AC018865.5_rna|AC068538.2_rna|AC073310.4_rna|AC087294.2_rna|AC093616.4_rna|AC098824.6_rna|ACAD10_rna|ACAP2-IT1_rna|ACLY_prot|ACSS2_rna|ACTA2_rna|ADD1_prot|ADK_prot|AIMP1_prot|AK4_rna|ALDH2_prot|ALG12_rna|ANAPC1_rna|AOAH_rna|AP001469.9_rna|ARHGAP15_rna|ASB2_rna|ASB9_rna|ASNA1_prot|ATG9A_prot|ATP23_prot|ATP2B4_rna|BAG2_rna|BASP1_prot|BAZ2B_prot|BCAS4_rna|BPHL_rna|C16orf86_rna|C1orf162_rna|C2orf49_prot|C4BPA_rna|C9orf24_rna|CAAP1_rna|CAR162_lip|CARD14_rna|CCDC171_rna|CCNE1_rna|CCT7_prot|CD8BP_rna|CDC37_prot|CHCHD3_prot|CHMP4B_rna|CHRNA7_rna|CL707CL161_182_182_182_lip|CLEC17A_rna|CNK3/IPCEF1_prot|COPS5_prot|CPT1C_rna|CRYBB2P1_rna|CTB-158E9.2_rna|CTB-180A7.6_rna|CTB-181H17.1_rna|CTC-246B18.10_rna|CTC-537E7.3_rna|CTD-2540F13.2_rna|CTNNA1_rna|CTSA_prot|CTTNBP2_rna|CYP7B1_rna|DCUN1D5_prot|DDX28_rna|DDX43_rna|DENND2C_rna|DENR_prot|DOCK5_prot|DOK2_prot|DPP9_rna|E4F1_rna|ECI2_rna|EED_rna|ELMO1_prot|ELP6_rna|EPB41L2_rna|ETF1_prot|EXOSC3_rna|FA201_lip|FAM209B_rna|FAM3A_prot|FAM66A_rna|FASLG_rna|FAU_prot|FCF1P1_rna|FKBP10_rna|GABPB1-AS1_rna|GABPB2_rna|GALNT10_prot|GATAD1_rna|GGN_rna|GOSR2_prot|GS1-124K5.4_rna|GSTM3_rna|GULP1_rna|GUSBP3_rna|H2AFJ_rna|H2AFY2_prot|HAAO_prot|HDDC3_prot|HERC1_prot|HLA-C_prot|HMGCR_rna|HNRNPA3_rna|HNRNPLL_prot|HOXB4_rna|HSPA1B_rna|HSPA4_rna|IGHJ3_rna|IGKV2D-28_rna|IGLV1-41_rna|IKBKGP1_rna|IPO7_rna|IQCC_rna|IQSEC2_rna|JMY_rna|JPH4_rna|KB-1572G7.3_rna|KCNK17_rna|LINC00941_rna|LINC01037_rna|LPCO243_lip|LRRC8A_prot|LSAMP_rna|MARCKSL1_rna|MARS_prot|MCEE_prot|MDFI_rna|MED25_rna|MIR3682_rna|MIS18BP1_rna|MORF4L2_rna|MRPL52_rna|MTRF1_rna|MYH10_prot|MYO1D_rna|NAA35_prot|NANOGP4_rna|NASP_prot|NAT6_prot|NDE1_rna|NDUFB9_rna|NDUFV3_prot|NFATC2_prot|NR2C2AP_prot|NRF1_prot|NRXN1_rna|NSMAF_prot|NT5DC2_prot|NUBP1_prot|NUCB2_prot|NUDT21_prot|ODR4_prot|OR2T8_rna|OSGIN1_rna|PA363PA181_182_lip|PARP8_rna|PAXIP1-AS2_rna|PCGF3_rna|PELI3_rna|PG386PG182_204_lip|PG428PG204_224_lip|PIGF_rna|PIK3IP1_rna|PITPNA-AS1_rna|PLEKHA5_prot|PLS1_prot|PM20D2_prot|PNMA5_rna|POLD4_rna|POLDIP3_prot|POLQ_rna|POLR3F_prot|POU2F1_rna|PPIF_rna|PPP2R2A_rna|PRKAR2B_prot|PRKCSH_rna|PRKD3_rna|PROSER2_rna|PRPF38AP2_rna|PRPF38B_rna|PS362PS181_181_lip|PSMC6_prot|PTP4A3_rna|QKI_rna|QRFP_rna|RAB8A_rna|RAD51AP1_rna|RAD9A_prot|RASA3_prot|RELB_rna|RETREG3_prot|RICTOR_prot|RIF1_prot|RN7SL172P_rna|RN7SL333P_rna|RN7SL425P_rna|RN7SL517P_rna|RN7SL81P_rna|RNF121_rna|RP1-90J20.12_rna|RP11-101E13.5_rna|RP11-109G23.3_rna|RP11-110H1.4_rna|RP11-172F4.2_rna|RP11-173A16.2_rna|RP11-192H23.8_rna|RP11-195F19.9_rna|RP11-265N6.3_rna|RP11-290H9.4_rna|RP11-307C18.1_rna|RP11-326C3.12_rna|RP11-326C3.7_rna|RP11-34A14.3_rna|RP11-353H3.1_rna|RP11-361H10.3_rna|RP11-363L24.2_rna|RP11-377D9.3_rna|RP11-496N12.6_rna|RP11-598D12.3_rna|RP11-640M9.2_rna|RP11-700P18.2_rna|RP11-705C15.2_rna|RP11-813P10.2_rna|RP11-87C12.2_rna|RP11-89M16.1_rna|RP13-977J11.2_rna|RP3-449O17.1_rna|RP4-545C24.1_rna|RP4-584D14.7_rna|RP4-655J12.4_rna|RP4-816N1.6_rna|RP5-1085F17.3_rna|RP5-1125A11.1_rna|RPL21P123_rna|RPL26_prot|RPS17_rna|RPS19_rna|RPS27A_prot|SAMD11_rna|SCP2_prot|SDCBP2-AS1_rna|SEMA3D_rna|SEMA4A_rna|SEMA4D_prot|SEPSECS_prot|SF3A3_rna|SFRP5_rna|SIGIRR_prot|SIGLEC20P_rna|SIK3_rna|SIRT3_rna|SLC22A17_rna|SLC39A10_prot|SLC3A1_rna|SLC44A1_prot|SLC9A3R2_rna|SLC9A7_prot|SNRPB2_prot|SP110_rna|SPCS1_prot|SPRYD4_prot|SQSTM1_prot|SSSCA1_prot|STK32C_rna|SUPT6H_rna|SURF1_rna|TAOK3_prot|TAP2_prot|TBC1D17_rna|TBC1D22A_rna|TEX2_rna|TG493_lip|TG511TG160_170_181_lip|TG563_lip|TGIF2P1_rna|TGS1_rna|THOC3_prot|TLN2_rna|TMED2_prot|TMEM116_rna|TMEM179B_rna|TMEM17_rna|TMEM245_prot|TMPRSS13_rna|TOE1_prot|TPSB2_rna|TRAF1_rna|TRANK1_prot|TRBV7-6_rna|TRIP4_prot|TRMT11_prot|TSC22D3_prot|TSPAN9_rna|TUBB4B_prot|U73169.1_rna|UBA2_rna|UBA52P6_rna|UBE2V2_prot|UDPNacetylalphaDgalactosamine_met_RP|USB1_prot|USP40_rna|USP9X_rna|UTP18_prot|WDHD1_rna|ZBTB17_rna|ZC3H12A_rna|ZFPL1_rna|ZFYVE27_prot|ZNF507_rna|ZNF584_rna|ZSCAN25_rna,320,48.66009084402647,0.20908562995658297,0.5031155911273025,0.38181818181818183,0.1382559565961122,0.27625533338543595,2,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ABCA17P_rna|ACAD10_rna|ACAP2_prot|ACBD7_rna|ACOT13_prot|ACVR2B-AS1_rna|ALDH2_rna|AOAH_rna|AOC1_rna|AP1G2_prot|BBX_prot|C20orf112_rna|C20orf194_rna|CAR241_lip|CLTA_rna|CRNKL1_rna|CTC-537E7.3_rna|EMSY_prot|ETHE1_prot|GCNT1P3_rna|HADHB_rna|HMGA2_rna|MIR4482-1_rna|MVP_prot|NRF1_prot|NT5DC2_prot|PEX5_rna|PLGRKT_rna|POLR3H_prot|PRKCSH_rna|PRMT3_rna|RFX5_prot|RGS10_rna|RP11-290H9.4_rna|RPS27A_rna|SHH_rna|TAS2R5_rna|TMEM98_rna|TMEM9_rna|USP8_prot|ZHX1_prot,41,53.1505671249221,0.037621020866259514,0.2531270697030962,0.18787878787878787,0.48041979647690364,0.603217610029209,3,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AC141586.5_rna|C17orf53_rna|C1S_rna|CAR241_lip|CASP9_rna|CEP85_rna|CNOT7_prot|CXCL10_rna|ETF1_prot|ETHE1_prot|EXTL2_prot|FAM66A_rna|FNTA_rna|FXR2_rna|HCFC1_prot|HNRNPA1P67_rna|LATS2_rna|MOGS_prot|NDE1_rna|NIT1_rna|NSMCE1_rna|PECAM1_prot|PHF20L1_prot|PRPF31_prot|PTDSS2_prot|PTPRH_rna|RAB11FIP2_rna|RAB39A_prot|RABEP1_prot|RBM15B_prot|RBM42_rna|RETREG3_prot|RNU6-1005P_rna|RP1-136J15.5_rna|RP1-168P16.1_rna|RP11-12J10.3_rna|RP11-38P22.2_rna|RP11-47L3.1_rna|RP11-547D23.1_rna|RP11-700P18.2_rna|RP5-1085F17.3_rna|RP5-888M10.2_rna|SLC25A15_prot|SP140L_rna|SRCIN1_rna|STAT6_rna|TAF12_rna|TFAM_prot|TGO462TGO120_160_182_lip|TMEM121_rna|TNR_rna|TPX2_prot|TXN_prot|UBE2G2_prot|VWA8_rna|WWC1_rna|ZFYVE27_prot|ZNF626_rna,58,36.407566247608585,-0.006658530482950287,0.23356866359420878,0.2606060606060606,0.5160415450200709,0.4670890543863402,4,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ABC7-42389800N19.1_rna|AC006129.1_rna|AC068491.3_rna|AC068538.2_rna|AC090587.5_rna|AC141586.5_rna|AGMAT_prot|AIM2_rna|AL049840.1_rna|AL590452.1_rna|APBA2_rna|ATP2C1_prot|BDH2_prot|BEND3P3_rna|BEND6_rna|C10ORF68_rna|C12orf4_prot|C9orf24_rna|CALD1_rna|CALU_prot|CAR241_lip|CARMIL2_prot|CCNY_rna|CD38_rna|CEP192_rna|CHCHD10_rna|CLEC1A_rna|CTB-119C2.1_rna|CTC-537E7.3_rna|CTD-2006C1.12_rna|CTD-2537I9.13_rna|DCTN3_prot|DDT_rna|DLG2_rna|DNPH1_prot|DUSP6_rna|EIF5B_prot|ELP6_rna|ESPNL_rna|ETHE1_prot|ETS2_rna|FAM127A_rna|FAM171A2_rna|FAM222A_rna|FAM58DP_rna|FAM66A_rna|FOXRED1_rna|FTH1P20_rna|GLIPR1_prot|GOLGA8M_rna|GPR34_rna|GRID2IP_rna|GSTZ1_prot|GUK1_prot|HAUS6_prot|HDDC3_prot|HHIP_rna|HNMT_rna|HOXB4_rna|Hydroxybutyrylcarnitine_met_HILIC|IDH2_prot|IGLV3-12_rna|IL31RA_rna|ILK_prot|INF2_prot|JADE3_prot|JAKMIP1_rna|KIF22_rna|KIR2DL3_rna|KLHL31_rna|LDHAL6FP_rna|LYSMD3_rna|MACROD2_rna|MARCH1_rna|MCEE_rna|METTL5_prot|MICA_rna|MPPED2_rna|MT-TT_rna|MTO1_rna|MTX2_prot|MYBL2_rna|NADK2_prot|NDUFA1_prot|OTUD6B_rna|P4HA2_rna|PAPOLA_rna|PE401PE220_181_lip|PEO385PEO181_204_lip|PHF20L1_prot|PHLDB2_rna|POLR3H_prot|PPIF_prot|PPP1R12C_prot|PRKCSH_rna|PRMT3_rna|PRPF31_prot|PRPSAP1_prot|PTPRF_rna|RALB_rna|RAP1GAP2_prot|RBM42_rna|RCN2_prot|RN7SL333P_rna|RNU6-1219P_rna|RP1-229K20.5_rna|RP11-196G11.2_rna|RP11-252E2.1_rna|RP11-325K4.2_rna|RP11-330O11.3_rna|RP11-34E5.4_rna|RP11-428G5.5_rna|RP11-547D23.1_rna|RP13-996F3.3_rna|RP3-510D11.2_rna|RP5-1085F17.3_rna|RPL7AP66_rna|RPL7_prot|SAP130_rna|SFTPD_rna|SFXN1_prot|SLC27A3_rna|SLC35D1_rna|SLC9A3R2_rna|SMC3_rna|SNCA_prot|SNTA1_rna|SNX7_rna|SUZ12_rna|TBC1D3H_rna|TFIP11_prot|TGFBI_rna|TMCO6_rna|TMEM136_rna|TRADD_prot|TRIP4_prot|UBA52P6_rna|UBE2F_rna|UBXN8_rna|VGLL4_rna|VPS13D_rna|VWA8_prot|WBP4_prot|WWC1_rna|XXbac-B444P24.14_rna|ZNF292_prot|ZNF519_rna,147,49.20776777537256,0.17645658320587132,0.43113519209455964,0.406060606060606,0.2135087772544001,0.24428229408662638,5,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AOAH_rna|ARHGAP45_prot|C3_prot|CCDC82_prot|COPZ1_prot|COX5A_prot|CTC-537E7.3_rna|ERG_prot|ETF1_prot|FAM127A_rna|MCFD2_rna|NAA35_prot|NARFL_prot|RNASET2_rna|RP11-547D23.1_rna|TPT1-AS1_rna|TXN_prot|WBP4_prot|ZNF507_rna,19,34.709647122861874,0.07645642196061819,0.27958210811111567,0.24848484848484845,0.43401912609548454,0.48877630451924314,6,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,2Methylbutyroylcarnitine_met_HILIC|AC004463.6_rna|AC004951.6_rna|AC005329.7_rna|AC013474.4_rna|AC073072.7_rna|AKAP3_rna|ALDH1A3_rna|AP4E1_prot|AQP3_rna|ARHGEF11_rna|ATP6V0E2-AS1_rna|BLOC1S3_prot|C20orf112_rna|CAPZB_prot|CCT2_rna|CDK11B_prot|CHID1_rna|CIAPIN1P_rna|CLEC9A_rna|COMMD6_prot|CTB-102L5.7_rna|CTB-129O4.1_rna|CTC-537E7.3_rna|CTD-2301A4.3_rna|CYB5D1_rna|DDX52_prot|DOK7_rna|EEF2K_rna|EIF4E_prot|EIF4G3_prot|ERLIN2_prot|ETF1_prot|F2RL2_rna|FAM168A_rna|FBXW5_rna|FCF1P1_rna|FXYD3_rna|GATAD1_prot|GFRA3_rna|HBQ1_rna|HECTD4_prot|Hex2Cer342O2Hex2Cer182O2160_lip|IPO7_rna|IRF8_rna|JPH4_rna|KB-1562D12.2_rna|KLHL29_rna|KRT80_rna|LMO7_prot|MAP4K4_prot|MDH1_prot|MMS19_rna|MOSPD2_prot|MTO1_rna|NAA35_prot|NPIPB6_rna|NRF1_prot|Nicotinamide_met_RP|PHLDB2_rna|PI363PI180_183_lip|POLL_prot|POLQ_rna|POLR3H_prot|PPP1R37_rna|PRMT3_rna|PS362PS181_181_lip|PUM1_prot|PUM1_rna|RBM42_rna|REXO4_prot|RFX5_prot|RP1-229K20.5_rna|RP11-12J10.3_rna|RP11-153M7.5_rna|RP11-294L13.1_rna|RP11-340I6.6_rna|RP11-361F15.2_rna|RP11-47L3.1_rna|RP11-509J21.3_rna|RP11-571M6.8_rna|RP11-616K22.1_rna|RP11-630C16.2_rna|RP11-696N14.1_rna|RP11-727F15.12_rna|RP11-754B17.1_rna|RP13-977J11.2_rna|RP4-655J12.4_rna|RP5-1085F17.3_rna|RPL7AP66_rna|RPS26P47_rna|SAMD11_rna|SAPCD2_rna|SDHAP1_rna|SLC22A18AS_rna|SLC2A5_prot|SSU72_prot|SUPT16H_prot|TAS2R64P_rna|TBC1D20_prot|TMED2_prot|TNRC18P1_rna|TRIM56_prot|TSC22D3_rna|TXN_prot|VPS29_rna|XXbac-B444P24.14_rna|ZEB2_rna|ZFP91_rna|ZNF534_rna,110,31.523156850199026,0.3121002401741817,0.5782783699366771,0.5272727272727272,0.07991614089388419,0.11730806555020223,7,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ACBD7_rna|ATAD2_rna|MTM1_prot|RRP1B_prot,4,36.23756707257383,-0.08243889619316902,0.0322551687166823,0.15204802942180334,0.9295151810627474,0.6749782268462035,8,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AAR2_prot|AC005102.1_rna|AC093642.5_rna|AC141586.5_rna|ALDH2_prot|BTF3P6_rna|CAR241_lip|CARMIL1_prot|CARMIL2_prot|CD200_rna|CENPQ_rna|CPQ_rna|CTC-537E7.3_rna|CYB5D1_rna|CYP4F11_rna|DCT_rna|DDX6_prot|DGKE_rna|DOK2_prot|DUSP3_prot|ETV2_rna|FAM134A_rna|FLVCR1_rna|GATA2_prot|GLB1L_rna|GPC4_rna|GSE1_rna|GTF2H4_rna|HBQ1_rna|HIST1H2AB_rna|HLA-C_prot|HNRNPK_rna|IGLV3-12_rna|IMPACT_prot|IQSEC2_rna|LDHAL6FP_rna|LINC00346_rna|MARVELD1_prot|METAP1_rna|MKRN2_prot|NDUFV3_prot|NPEPL1_prot|NRF1_prot|NUBP1_prot|NXF1_rna|PDIA5_prot|PLEKHG1_rna|POLR3E_prot|PRPF31_prot|PRPF39_rna|PTPRVP_rna|RBM42_rna|RBM4B_prot|RP11-1055B8.7_rna|RP11-119H12.4_rna|RP11-12J10.3_rna|RP11-495P10.10_rna|RP11-547D23.1_rna|RP11-96D1.9_rna|RP5-1085F17.3_rna|TATDN3_prot|TLN1_prot|TMEM14C_prot|TMEM241_rna|TMEM62_rna|TPTE2P4_rna|UBE2E2_prot|YEATS2_rna,68,48.94450624828636,0.16130560087648615,0.6356978029390893,0.5030303030303029,0.048219252488426026,0.13833369839449197,9,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,AASS_rna|AC005546.2_rna|ACBD7_rna|AKAP9_rna|ARHGAP27_prot|ARL2BP_prot|ASB9_rna|ATP6V0E2-AS1_rna|CAPN12_rna|CAR241_lip|CCNE1_rna|CD47_prot|CD63_prot|CDK11B_prot|CEP120_rna|CHRNA10_rna|CLPTM1L_prot|CNOT2_prot|COPS8_prot|CPSF3_prot|CTC-537E7.3_rna|CTD-2314B22.3_rna|CTD-2517M22.14_rna|DCHS1_rna|DGKG_rna|DLProline_met_RP|DNAJC1_prot|DOK2_prot|ERCC6L2_rna|FAM127A_rna|FAM160B2_rna|FAM47E-STBD1_rna|FRG1B_rna|FST_rna|GAPDHP14_rna|GHR_rna|GRTP1_rna|H3F3A_rna|HMBS_prot|HSPA6_rna|HSPA8P5_rna|IFI30_rna|IGLL5_rna|IPO4_rna|KDELR1_rna|KIF5C_rna|KRT1_rna|LINC00189_rna|LINC00683_rna|LPC23000_lip|LPI203_lip|LRFN2_rna|LSM2_prot|MDK_rna|MIS18A_rna|MITD1_prot|MLKL_rna|MSANTD2_rna|NAA35_prot|NGFR_rna|NOTCH4_rna|NSMCE1_rna|NUDT12_rna|NUP214_rna|OGDH_prot|OLR1_rna|OSTCP4_rna|PCF11_prot|PE364PE182_182_lip|PEO464PEO260_204_lip|PIKFYVE_rna|PIP5K1A_prot|PPP1R7_prot|PROSER2-AS1_rna|PRPF31_prot|RBM42_rna|RCOR3_prot|REXO4_prot|RP1-153P14.8_rna|RP11-124N14.3_rna|RP11-12J10.3_rna|RP11-13N13.2_rna|RP11-178G16.5_rna|RP11-231L11.3_rna|RP11-440L14.4_rna|RP11-471L13.3_rna|RP11-627G1.1_rna|RP1L1_rna|RP5-1085F17.3_rna|RPL36A_prot|SBF2-AS1_rna|SBNO1_rna|SCARB1_rna|SEPHS1_prot|SEPT11_prot|SEPT1_rna|SLC29A2_rna|SLC3A2_prot|SPNS1_prot|STAG3L2_rna|SYT1_rna|TBC1D13_prot|TERC_rna|TEX261_rna|THOC3_prot|TMEM14C_prot|TMEM69_rna|TXN_prot|VMP1_rna|WDR20_rna|ZNF24_rna|ZNF621_rna|ZNF702P_rna,113,41.43915644067919,0.24174478515373532,0.5793516811799613,0.709090909090909,0.07922576392810775,0.021665923367532435,10,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
0,gbt,ANKRD17_prot|C20orf112_rna|CTC-297N7.1_rna|HCG4B_rna|ITGA4_prot|KLC4_prot|MARCH5_rna|NDUFV3_prot|PS362PS181_181_lip|RP11-440L14.4_rna|UMPS_rna|USP8_prot,12,54.63830043363804,0.0818501408533503,0.42578635992295893,0.3708223816448394,0.21987599543545847,0.2914682712989585,11,INK-128,acetyl_lipidomics_metabolomics_HILIC_metabolomics_RP_proteomics_rna_seq
