,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,DCAF8_prot|INCENP_prot|LSM12_prot|OPA3_prot|POLM_prot|SCARB2_prot|SH3BGRL3_prot|USP36_prot,8,36.8580514735192,-0.6302134567649815,0.2970009945930031,0.4056614626181909,0.3244131102917169,0.16904961915006825,10,Elesclomol,acetyl_metabolomics_HILIC_metabolomics_RP_proteomics
0,gbt,ACO2_prot|AIF1L_prot|AKAP2_prot|AKNA_prot|AKR1C3_prot|ALG6_prot|ANKRD11_prot|ANXA4_prot|AP4M1_prot|APOBEC3G_prot|APOD_prot|APP_prot|ARHGAP15_prot|ARHGEF40_prot|ARL2_prot|ARSA_prot|ARSB_prot|ATP23_prot|ATP6V0A2_prot|BANK1_prot|BAZ1A_prot|BBX_prot|BLVRB_prot|BORCS6_prot|BTBD2_prot|C12orf57_prot|C18orf32_prot|CCSMST1_prot|CD55_prot|CEP76_prot|CKAP2_prot|CKAP5_prot|CNTRL_prot|COPS4_prot|COPZ1_prot|CSDE1_prot|CUX1_prot|D2HGDH_prot|DCAKD_prot|DCP1B_prot|DCUN1D5_prot|DCXR_prot|DDX47_prot|DDX50_prot|DGKQ_prot|DHRS9_prot|DNASE2_prot|DPYSL2_prot|DUSP23_prot|DVL3_prot|EP300_prot|EXOC4_prot|FAM117B_prot|FAM91A1_prot|FASN_prot|FBLL1_prot|FDX1_prot|FDXR_prot|FIZ1_prot|FTSJ1_prot|GABARAPL2_prot|GALNT6_prot|GNG2_prot|GOLPH3_prot|GZMA_prot|HACD3_prot|HHEX_prot|HIST1H1E_prot|HNRNPUL2_prot|HNRNPU_prot|HSD17B10_prot|HTATSF1_prot|IDNK_prot|IRAK1_prot|IVNS1ABP_prot|KATNAL2_prot|KCTD10_prot|KDM5A_prot|LCP1_prot|LHPP_prot|LMO4_prot|MAP2K6_prot|MED18_prot|MED28_prot|METTL21A_prot|METTL26_prot|MIS12_prot|MROH1_prot|MRPL41_prot|MRPL50_prot|NAE1_prot|NFIC_prot|NMI_prot|NOB1_prot|NOTCH2_prot|NSUN2_prot|NSUN6_prot|NT5DC3_prot|NUP188_prot|PACSIN2_prot|PCGF1_prot|PCGF5_prot|PCMT1_prot|PGAM5_prot|PIK3CB_prot|PLXDC2_prot|PMF1_prot|PRMT9_prot|PRR14L_prot|PSMC1_prot|PSMG1_prot|PTPRA_prot|PXN_prot|Pantothenate_met_RP|RAB11A_prot|RAB3GAP1_prot|RALGAPA1_prot|RAP1A_prot|REPIN1_prot|RFX1_prot|RHOH_prot|RNASE3_prot|RNPC3_prot|ROGDI_prot|RPF2_prot|RPLP2_prot|RUVBL2_prot|SFXN3_prot|SH3BGRL3_prot|SH3BP5L_prot|SLC30A9_prot|SLTM_prot|SMG8_prot|SPAG1_prot|STAM_prot|STK11IP_prot|STMN1_prot|STT3B_prot|TAF10_prot|TAF11_prot|TAOK3_prot|TBC1D24_prot|TIAL1_prot|TIMM10B_prot|TMEM177_prot|TONSL_prot|TRAF6_prot|TRIP12_prot|TRMT10A_prot|TTC19_prot|TWF1_prot|U2SURP_prot|UBE2R2_prot|UQCRFS1_prot|URM1_prot|USP5_prot|UTP20_prot|VAMP2_prot|VAV3_prot|WDFY1_prot|WDR83_prot|XYLB_prot|ZCCHC10_prot|ZNF691_prot|ZRSR2_prot,165,83.6829445209423,-0.019835952830593806,0.21251817728543132,0.03296703296703297,0.48576174585014753,0.9148564744875125,11,Elesclomol,acetyl_metabolomics_HILIC_metabolomics_RP_proteomics
0,gbt,ACSL4_prot|AP5M1_prot|BAX_prot|BORCS6_prot|C12orf29_prot|CELF2_prot|CMSS1_prot|COMMD6_prot|DGUOK_prot|DHRS9_prot|DLGlutamicacid_met_RP|DOK3_prot|IKBIP_prot|KLHL36_prot|LMO2_prot|LMTK2_prot|METTL21A_prot|MGA_prot|MRPS31_prot|NAA38_prot|NSUN2_prot|NUDT19_prot|OGDH_prot|PCMT1_prot|PHGDH_prot|PRKCE_prot|PSTPIP2_prot|SAP30_prot|SASH3_prot|SF3A2_prot|SLC25A46_prot|SMG1_prot|TMEM115_prot|TONSL_prot|USF2_prot|ZBED1_prot|ZC3H12D_prot|ZFP64_prot,38,49.701039505147534,0.16028256984026767,0.4094912535630399,0.0934065934065934,0.16467515067668678,0.7615000227827016,12,Elesclomol,acetyl_metabolomics_HILIC_metabolomics_RP_proteomics
0,gbt,ABHD14B_prot|ACBD5_prot|ACOT11_prot|ACTR3B_prot|ACY3_prot|ADH5_prot|ADK_prot|AFF4_prot|AGL_prot|ANKRD54_prot|AP4M1_prot|APCS_prot|APOBEC3F_prot|APOD_prot|ARFIP2_prot|ARHGAP27_prot|ARSA_prot|ATP6V1G1_prot|ATP8A1_prot|Ascorbicacid_met_RP|BAX_prot|BAZ1A_prot|BCAS3_prot|BCAT2_prot|BET1L_prot|C3_prot|C3orf38_prot|C7orf25_prot|CARMIL2_prot|CBX1_prot|CCDC93_prot|CD163_prot|CD2_prot|CDC34_prot|CHD9_prot|CHP1_prot|CHSY1_prot|CLC_prot|CLIP1_prot|COG5_prot|COPB2_prot|CSNK2A1_prot|CSNK2A2_prot|CTBP2_prot|CTNND1_prot|CTSZ_prot|DAD1_prot|DDX31_prot|DHRS13_prot|DHX57_prot|DLGlutamicacid_met_RP|DLGlutamine_met_RP|DLPhenylalanine_met_RP|DYNLT1_prot|EIF4A2_prot|ELMOD2_prot|ERLEC1_prot|ESYT2_prot|FAM91A1_prot|FDXR_prot|FRMD8_prot|FRY_prot|GADD45GIP1_prot|GALNT7_prot|GMPS_prot|GPAT3_prot|GRK6_prot|GZMA_prot|HDLBP_prot|HUWE1_prot|IARS_prot|IFT122_prot|IL18_prot|INCENP_prot|JAK1_prot|KPNA1_prot|LCMT1_prot|LRRC8D_prot|MAPK9_prot|MARS_prot|MSL2_prot|MTHFD1_prot|MTOR_prot|NAE1_prot|NDUFA9_prot|NDUFB11_prot|NFATC2IP_prot|NNT_prot|NSMCE4A_prot|PCYOX1_prot|PDPK1_prot|PEX6_prot|PHF23_prot|PNPLA6_prot|POLE3_prot|POMP_prot|PPT1_prot|PRDX2_prot|PSMD13_prot|PSMG2_prot|R3HDM1_prot|RAB15_prot|RAB3GAP1_prot|RAB5C_prot|RAD23B_prot|RAPGEF6_prot|RASSF1_prot|RECQL5_prot|RPRD1A_prot|SCFD1_prot|SEC24B_prot|SEPT1_prot|SEPT2_prot|SETD3_prot|SFXN5_prot|SIGLEC5_prot|SIRT2_prot|SLBP_prot|SLC25A11_prot|SLC25A46_prot|SMG6_prot|SPCS3_prot|SPOUT1_prot|SUMF2_prot|TAF9_prot|TALDO1_prot|TARDBP_prot|TARS_prot|TBL1XR1_prot|THAP12_prot|TM7SF3_prot|TMEM131_prot|TMEM19_prot|TOR1A_prot|TPX2_prot|TRIM11_prot|TRIP13_prot|TRMU_prot|TTC13_prot|UDPNacetylalphaDgalactosamine_met_RP|VAV2_prot|VPS13A_prot|VPS36_prot|XIAP_prot|YARS_prot|ZCCHC6_prot|ZNF639_prot,147,59.44587746951517,0.16127765434950891,0.5135729176951422,0.34965034965034975,0.08766496767105389,0.2652387868927897,13,Elesclomol,acetyl_metabolomics_HILIC_metabolomics_RP_proteomics
0,gbt,ABHD14A-ACY1_prot|AIF1L_prot|ANXA11_prot|AP5M1_prot|APP_prot|ARHGEF2_prot|ARMC10_prot|BANF1_prot|BAX_prot|BLM_prot|BORCS6_prot|BST2_prot|C1QBP_prot|CDIPT_prot|CDK5_prot|CHURC1-FNTB_prot|CINP_prot|DECR2_prot|DEGS1_prot|DIP2B_prot|DNASE2_prot|DPCD_prot|DUT_prot|DYNC1LI2_prot|EMD_prot|ERCC8_prot|EVL_prot|FAHD1_prot|FAM118A_prot|FAM3C_prot|GOLGB1_prot|GZMA_prot|H2AFY_prot|HADH_prot|HIST1H1E_prot|HLA-DRB3_prot|HNRNPH2_prot|IP6K1_prot|IVNS1ABP_prot|LMO2_prot|MAP4_prot|MBTD1_prot|METTL21A_prot|MGA_prot|MIS12_prot|MRPL32_prot|MTMR1_prot|Malicacid_met_RP|N2gammaGlutamylglutamine_met_RP|NDUFAF8_prot|NFAT5_prot|NFKBIB_prot|NIPSNAP3A_prot|NSUN2_prot|NUDT16_prot|OARD1_prot|PCYOX1_prot|PIGT_prot|POGK_prot|PURA_prot|RBM4B_prot|RMND5A_prot|RUVBL2_prot|RWDD4_prot|SETD3_prot|SIRT2_prot|SLC25A20_prot|SSNA1_prot|TACC1_prot|TBL1XR1_prot|TDRD7_prot|TIGAR_prot|TRIM11_prot|TRIM22_prot|TRMT61A_prot|TTC1_prot|UBR7_prot|UQCRQ_prot|UridinemonophosphateUMP_met_HILIC|VAT1_prot|VWA8_prot|ZNHIT3_prot,82,37.937477757921656,0.28025727334552997,0.6621149360591703,0.4055944055944056,0.01899069402512021,0.19083587400450033,14,Elesclomol,acetyl_metabolomics_HILIC_metabolomics_RP_proteomics
0,gbt,AARS2_prot|ABRACL_prot|ABRAXAS2_prot|ACAD10_prot|ACADSB_prot|ACOT8_prot|AGTRAP_prot|AK2_prot|ALG1_prot|ALKBH8_prot|ANKHD1_prot|AP5M1_prot|APOB_prot|ARHGAP25_prot|ARHGEF2_prot|ARL2_prot|ARMC10_prot|ARSD_prot|ASS1_prot|ATP2A3_prot|ATP6V1G1_prot|AVL9_prot|BABAM1_prot|BAX_prot|BAZ1A_prot|BORCS6_prot|BTAF1_prot|C19orf70_prot|CA2_prot|CARS_prot|CD163_prot|CD300LF_prot|CD55_prot|CDC34_prot|CDC5L_prot|CDK1_prot|CDYL2_prot|CEBPB_prot|CELF2_prot|CENPB_prot|CEP135_prot|CEP76_prot|CGAS_prot|CHAC2_prot|CHSY1_prot|CHTOP_prot|CHURC1-FNTB_prot|CISD2_prot|CKAP5_prot|CL707CL161_182_182_182_lip|CLASP1_prot|CLC_prot|CLN6_prot|CMSS1_prot|CNTRL_prot|COA4_prot|COG5_prot|COX5A_prot|CPD_prot|CRISP3_prot|CRNKL1_prot|CSNK2A1_prot|CSRP3_prot|CS_prot|CUL2_prot|CWC22_prot|CYB5R3_prot|CYFIP1_prot|Cer371O2Cer181O2190_lip|Cer441O2Cer180O2261_lip|Creatine_met_HILIC|D2HGDH_prot|DCLRE1C_prot|DCP1A_prot|DDX19B_prot|DHCR24_prot|DIS3L_prot|DMAC1_prot|DMAC2_prot|DNAJB2_prot|DNAJC10_prot|DOK3_prot|DRG1_prot|DROSHA_prot|DYNC1LI2_prot|EFL1_prot|EIF4G1_prot|ELF4_prot|ELL_prot|ELP1_prot|EML4_prot|ENGASE_prot|FADD_prot|FAM103A1_prot|FAM129B_prot|FAM234A_prot|FEN1_prot|FHL3_prot|FLOT1_prot|FTSJ1_prot|FUT8_prot|FXN_prot|FYCO1_prot|GBA_prot|GDE1_prot|GFPT1_prot|GHITM_prot|GIT2_prot|GNL1_prot|GNL3_prot|GOLGA4_prot|GOLGB1_prot|GOSR2_prot|GOT1_prot|GP1BA_prot|GPSM1_prot|GRAMD1A_prot|GSTM3_prot|GUSB_prot|HBA1_prot|HBG2_prot|HECTD3_prot|HELZ_prot|HEXA_prot|HIP1_prot|HIST1H3A_prot|HLA-DPB1_prot|HLTF_prot|HMGB3_prot|HNRNPL_prot|HPX_prot|HSP90AA4P_prot|HSPA2_prot|HSPBAP1_prot|Hex2Cer4412OHex2Cer201O2240_lip|Hex2Cer443O2Hex2Cer181O2262_lip|Hypoxanthine_met_HILIC|IDE_prot|IL18_prot|INO80_prot|ITGB2_prot|ITPR2_prot|ITPRIP_prot|KRAS_prot|KYNU_prot|LAMP1_prot|LPC18100_lip|LPC191_lip|LPC20400_lip|LPC24500_lip|LPE243_lip|LPE262_lip|LPXN_prot|LRBA_prot|LSG1_prot|LSM8_prot|LTBP1_prot|LYPLA1_prot|MAF1_prot|MAP4K1_prot|MAPK7_prot|MARS2_prot|MBD4_prot|MCCC1_prot|MCMBP_prot|MED16_prot|MED18_prot|MED1_prot|MED28_prot|MED8_prot|MEPCE_prot|METTL21A_prot|MGA_prot|MICALL2_prot|MIER1_prot|MIS12_prot|MOB2_prot|MPDU1_prot|MPHOSPH6_prot|MPIG6B_prot|MRPL41_prot|MRPL50_prot|MRPS31_prot|MT-ATP8_prot|MT2A_prot|MUL1_prot|MUTYH_prot|N4BP1_prot|NAE1_prot|NAGA_prot|NCBP3_prot|NDUFA3_prot|NDUFAF4_prot|NEU1_prot|NF2_prot|NSUN2_prot|NT5DC3_prot|NUP93_prot|NXT2_prot|OCIAD2_prot|OSBPL11_prot|PA405PA180_225_lip|PACS2_prot|PAN3_prot|PARVB_prot|PC322PC161_161_lip|PCK2_prot|PCMT1_prot|PCO468PCO242_226_lip|PCYOX1L_prot|PE361PE180_181_lip|PE402PE181_221_lip|PEO405PEO201_204_lip|PEX11B_prot|PGPEP1_prot|PIO342PIO160_182_lip|PKN2_prot|PLEKHM1_prot|PLEK_prot|PLXDC2_prot|PMPCA_prot|PNPLA6_prot|POLDIP2_prot|POLR1E_prot|PPCS_prot|PPFIBP1_prot|PPP1R11_prot|PPP1R12A_prot|PPP2CB_prot|PRC1_prot|PRDX2_prot|PRPF31_prot|PRRC1_prot|PRSS57_prot|PSIP1_prot|PSMC2_prot|PSPC1_prot|PTPN23_prot|PTPRA_prot|PTTG1IP_prot|PYCR1_prot|RAB3A_prot|RAD23B_prot|RASSF1_prot|RBBP4_prot|RBM26_prot|RBX1_prot|RFX5_prot|RLF_prot|RMND5A_prot|RPL6_prot|RPS26_prot|RPS3_prot|RPS6KB2_prot|RRP7A_prot|RUBCN_prot|RUVBL2_prot|S100B_prot|SCP2_prot|SEC23IP_prot|SEC24B_prot|SEPHS2_prot|SEPT1_prot|SERF2_prot|SF3A2_prot|SFXN3_prot|SH3BP2_prot|SIRT2_prot|SKAP2_prot|SKIV2L_prot|SLC12A6_prot|SLC1A4_prot|SLC35B2_prot|SLC44A1_prot|SM351O2SM191O2160_lip|SM382O2SM182O2200_lip|SMIM24_prot|SOD2_prot|SORL1_prot|SPCS1_prot|SPNS1_prot|SPPL2A_prot|SQOR_prot|STIM2_prot|SUMO3_prot|SugarsHexosesPhosphate_met_HILIC|TARSL2_prot|TATDN1_prot|TBC1D10B_prot|TBC1D4_prot|TCF3_prot|TDRD7_prot|TFDP1_prot|TG240TG80_80_80_lip|TG460TG140_160_160_lip|TGO524TGO160_160_204_lip|THOC1_prot|TIMP2_prot|TLN1_prot|TMCO6_prot|TMEM11_prot|TMEM165_prot|TNPO1_prot|TNPO2_prot|TONSL_prot|TRIM13_prot|TRIM22_prot|TRIP13_prot|TTC37_prot|TTC38_prot|TUBA1C_prot|TUFM_prot|TWF1_prot|UBA52_prot|UBA5_prot|UBAP2_prot|UBE2V2_prot|UQCC1_prot|UQCRQ_prot|USP36_prot|USP5_prot|Uracil_met_HILIC|UridinemonophosphateUMP_met_HILIC|VAMP2_prot|VAPA_prot|VARS2_prot|VDAC2_prot|VWA8_prot|WDFY1_prot|WDR47_prot|WDR74_prot|XPC_prot|XRCC1_prot|YARS2_prot|ZBTB14_prot|ZFAND2B_prot|ZNF592_prot|ZNHIT3_prot|ZRSR2_prot,339,41.36326860455826,0.4624598235760563,0.7020776408363822,0.45604395604395603,0.007465928815194097,0.11728306543614495,0,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,ARMC10_prot|BAX_prot|BAZ1A_prot|BECN1_prot|CACYBP_prot|CAR141_lip|CARD16_prot|CCDC93_prot|CCSAP_prot|CD55_prot|CDCA7L_prot|CLK3_prot|COG7_prot|COMMD10_prot|COX19_prot|CSTF2_prot|CTPS2_prot|Cer402O2Cer181O2221_lip|DCTN1_prot|DG343DG161_182_lip|DHCR24_prot|DIP2B_prot|EIF2S3_prot|ELOF1_prot|EYA3_prot|FADS1_prot|FAM91A1_prot|FIG4_prot|FLAD1_prot|FTH1_prot|GSR_prot|GSS_prot|GTF2H4_prot|GUCY1A1_prot|GZMA_prot|HNRNPH2_prot|Hex2Cer424O2Hex2Cer182O2242_lip|HexCer321O2HexCer181O2140HexCer161O2160_lip|KCTD10_prot|LGALSL_prot|LMO2_prot|LPE242_lip|LRMDA_prot|MBD1_prot|MTMR14_prot|NEK6_prot|NSFL1C_prot|PCM1_prot|PCMT1_prot|PI4K2A_prot|PINX1_prot|PLP2_prot|PPP1R12A_prot|PSMA1_prot|QPCTL_prot|RAB5C_prot|RAB8A_prot|RASGRP2_prot|RFTN1_prot|SAP30_prot|SCARB2_prot|SEC16A_prot|SF3B6_prot|TG480TG160_160_160_lip|TG533TG170_181_182_lip|TGO562TGO221_160_181_lip|TIMP1_prot|TNFRSF10C_prot|TP53BP1_prot|TRMT10C_prot|UridinemonophosphateUMP_met_HILIC|WASHC2A_prot|WDR45_prot|ZBTB11_prot|ZBTB17_prot|ZFAND2B_prot,76,66.31451948405258,0.1347443644384334,0.4486464414217177,0.5604395604395606,0.1241138365172286,0.04634590589406461,1,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,ADH5_prot|ARHGAP45_prot|ARHGEF2_prot|ATP2B1_prot|ATP6V1G1_prot|ATP8A1_prot|BORCS6_prot|C11orf54_prot|C12orf29_prot|CAMLG_prot|CDK1_prot|CEP152_prot|CHD9_prot|CISD2_prot|CLEC16A_prot|CNOT11_prot|CNTRL_prot|COPB2_prot|COX19_prot|CPNE3_prot|CXXC1_prot|CYCS_prot|Cer391O2Cer171O2220_lip|DCAF8_prot|DNAJA4_prot|DVL2_prot|FA221_lip|FASN_prot|FDXR_prot|FLOT1_prot|FNBP1L_prot|GLUD1_prot|HEMGN_prot|HERC3_prot|HGH1_prot|JAK1_prot|KAT6A_prot|KIAA1191_prot|LRRC14_prot|MDP1_prot|MIS12_prot|MPDU1_prot|MUL1_prot|MZT2B_prot|NEIL2_prot|NFAT5_prot|NIF3L1_prot|NSUN2_prot|NUDT9_prot|OSTC_prot|PC404PC200_204_lip|PC425PC221_204_lip|PCCA_prot|PCMT1_prot|PCO468PCO242_226_lip|PE363PE181_182_lip|PEX5_prot|PI363PI160_203_lip|PI365PI161_204_lip|PJA2_prot|POMP_prot|PRKACB_prot|PRPF38A_prot|RBPJ_prot|RTCA_prot|RUVBL2_prot|SIRT2_prot|SM352O2SM182O2170_lip|SPC24_prot|TAF10_prot|TAPBPL_prot|TBK1_prot|TCHP_prot|THEMIS2_prot|TRIM56_prot|TWF1_prot|VAT1_prot|VWA8_prot|WDFY2_prot|ZCCHC7_prot|ZRSR2_prot,81,55.18026164723088,-0.0625218753703336,0.49351955630161803,0.6483516483516483,0.08654772060289175,0.016536698804267252,2,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,ACOX1_prot|AK4_prot|AKAP2_prot|ALDH3A2_prot|ARHGEF18_prot|ARMC10_prot|BAZ1A_prot|BUD23_prot|CNTRL_prot|CYC1_prot|DDX39B_prot|F11R_prot|FABP5_prot|FDXR_prot|FIS1_prot|FUT4_prot|GALNT7_prot|GFER_prot|GPAT3_prot|GSTM4_prot|HNRNPH2_prot|JARID2_prot|KCTD10_prot|KDM1A_prot|LMBRD2_prot|MEF2D_prot|MFSD10_prot|MGA_prot|MRPL41_prot|MTM1_prot|NDUFB11_prot|NUP188_prot|P4HA1_prot|PCMT1_prot|PCO468PCO242_226_lip|PCYOX1_prot|PI280O2PI180_100O2_lip|PI364PI182_182_lip|PI383PI180_203_lip|PI394PI190_204_lip|PIO404PIO180_224_lip|PLEKHO1_prot|RASSF1_prot|RASSF4_prot|RBM12B_prot|SEC16A_prot|SIRT2_prot|SSNA1_prot|SUPT7L_prot|TBL1XR1_prot|TBRG4_prot|TDRD7_prot|TG505TG160_141_204_lip|TRMU_prot|TRPV2_prot|TXNRD1_prot|TYMP_prot|ZNF385A_prot,58,59.2695156903962,0.005857850717203239,0.24130513899058287,0.06293706293706294,0.44991731545480707,0.8459309212287789,3,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,ACAA2_prot|ACO2_prot|ACTR6_prot|ALG6_prot|AP5M1_prot|APOBEC3C_prot|ARHGEF2_prot|BAG4_prot|BANF1_prot|BAX_prot|BAZ1A_prot|BCL2L13_prot|BUD23_prot|COG8_prot|COQ6_prot|DDOST_prot|DG421DG160_261_lip|EIF2D_prot|FABP5_prot|FGFR1OP_prot|FHOD1_prot|GALC_prot|GLO1_prot|GOLGB1_prot|GSPT2_prot|HUWE1_prot|HexCer401O2HexCer181O2220_lip|HexCer443O2HexCer181O2262_lip|INTS12_prot|IRF2_prot|KCTD10_prot|MAD2L1BP_prot|MED28_prot|METTL13_prot|MGA_prot|MLKL_prot|MYBBP1A_prot|NPRL3_prot|NSUN2_prot|OTULIN_prot|OXCT1_prot|PCO468PCO242_226_lip|POFUT1_prot|POLI_prot|PRKAA1_prot|PRRC1_prot|PSMA1_prot|PTPRA_prot|PYM1_prot|RBL1_prot|RDH11_prot|RIPK1_prot|RNF138_prot|RXRB_prot|SHTN1_prot|SIL1_prot|SIRT2_prot|TBL1XR1_prot|TONSL_prot|TUBGCP3_prot|UBE2C_prot|UBE2F_prot|UBXN6_prot|UridinemonophosphateUMP_met_HILIC|VPS41_prot|WDR6_prot|ZSCAN26_prot,67,43.34453802455118,0.2531993206505543,0.5392110535108134,0.37762237762237766,0.07042650564564691,0.22620604493502663,4,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,ABCB10_prot|ACADSB_prot|ACTN2_prot|AFF4_prot|AHCTF1_prot|ALDOC_prot|AMBRA1_prot|ANKHD1_prot|ANKRD50_prot|ANXA2_prot|AOAH_prot|APP_prot|ARFIP2_prot|ARHGEF11_prot|ATP11C_prot|ATP23_prot|ATP2A3_prot|ATPAF2_prot|Allantoin_met_HILIC|BAG5_prot|BAZ1A_prot|BCAT1_prot|BICRAL_prot|BORCS6_prot|BTBD2_prot|C11orf98_prot|C1QBP_prot|C4orf33_prot|C5AR1_prot|C7orf26_prot|CAR171_lip|CARS_prot|CASP7_prot|CBX4_prot|CDKN1B_prot|CELF1_prot|CENPI_prot|CEP63_prot|CL705CL160_182_181_182_lip|CLCC1_prot|CMTR1_prot|COA4_prot|COQ9_prot|CPD_prot|CRBN_prot|CSDE1_prot|CSRP3_prot|CSTB_prot|CTIF_prot|Cer413O2Cer171O2242_lip|DDX60L_prot|DGKA_prot|DIS3L_prot|DLGlutamicacid_met_HILIC|DOK1_prot|EIF2A_prot|ERO1A_prot|ESYT2_prot|EWSR1_prot|EYA3_prot|FA221_lip|FAM105A_prot|FAM3C_prot|FBLL1_prot|FBXO28_prot|FBXO42_prot|FDXR_prot|FHL3_prot|FOCAD_prot|GEMIN6_prot|GOLGA4_prot|GOLGB1_prot|GON7_prot|GPI_prot|GSTM1_prot|GZMA_prot|HAUS3_prot|HHEX_prot|HK2_prot|HMGA1_prot|HMGB2_prot|HSCB_prot|Hex2Cer402O2Hex2Cer182O2220_lip|HexCer342O2HexCer182O2160_lip|IARS_prot|IGHM_prot|IL18_prot|IRAK4_prot|ITGA5_prot|ITPKC_prot|IVNS1ABP_prot|JARID2_prot|KIF3A_prot|KLC2_prot|KLF3_prot|LANCL2_prot|LMBRD2_prot|LMO2_prot|LPC22200_lip|LPCO241_lip|LRBA_prot|LRCH1_prot|LRMP_prot|LRRC59_prot|LSM12_prot|LSM5_prot|LSM8_prot|MAP2K5_prot|MAP2K7_prot|MAP4K5_prot|MARS2_prot|MCRIP1_prot|MECP2_prot|MED16_prot|METTL18_prot|MICAL3_prot|MIER1_prot|MRGBP_prot|MSL2_prot|MSTO1_prot|MTA3_prot|MTHFD1L_prot|MTHFD1_prot|MTOR_prot|N4BP2L2_prot|NBDY_prot|NDUFS6_prot|NDUFV1_prot|NFYA_prot|NIPSNAP3A_prot|NISCH_prot|NPAT_prot|NRBF2_prot|NRBP1_prot|NSUN2_prot|NT5DC3_prot|NUDT16_prot|NUDT1_prot|NUP54_prot|OGFOD2_prot|OGFR_prot|P2RX1_prot|PASK_prot|PCO468PCO242_226_lip|PEO464PEO260_204_lip|PFKFB3_prot|PG405PG180_225_lip|PG406PG181_225_lip|PHF10_prot|PIH1D1_prot|PINX1_prot|PIO320PIO160_160_lip|PLEKHM2_prot|POLR2F_prot|PPFIBP1_prot|PPP1R7_prot|PPWD1_prot|PRAM1_prot|PRCC_prot|PRDM11_prot|PREPL_prot|PRR14L_prot|PSMD11_prot|PSMD14_prot|PSMG4_prot|RAB28_prot|RAF1_prot|RBPJ_prot|RHOF_prot|RIOK2_prot|RMI2_prot|RMND5A_prot|RNF126_prot|RPL22_prot|RPS23_prot|RPS24_prot|RTEL1-TNFRSF6B_prot|RTN2_prot|RYBP_prot|S100A4_prot|SAA1_prot|SAFB_prot|SCO1_prot|SCP2_prot|SCRN2_prot|SDHAF2_prot|SFPQ_prot|SFXN5_prot|SIRT2_prot|SKIV2L_prot|SLC25A11_prot|SLC25A20_prot|SLC25A46_prot|SLC30A9_prot|SLTM_prot|SM322O2SM182O2140_lip|SMARCC1_prot|SMG7_prot|SNRPA_prot|SNRPD2_prot|SORL1_prot|SP100_prot|SPTLC2_prot|SRRM2_prot|STIM2_prot|STK38_prot|SYMPK_prot|TAF10_prot|TBL1XR1_prot|TG6413_lip|TG6812TG224_224_244_lip|TRAPPC13_prot|TRAPPC3_prot|TREX1_prot|TRIM13_prot|TRIP12_prot|TRMT13_prot|TRMU_prot|TSTA3_prot|TTC13_prot|U2AF2_prot|UBE2J1_prot|UCHL3_prot|UFC1_prot|UQCR11_prot|USP16_prot|USP40_prot|UridinemonophosphateUMP_met_HILIC|VARS2_prot|VWA8_prot|WDR13_prot|XPC_prot|ZBED1_prot|ZBTB2_prot|ZCCHC17_prot|ZCCHC8_prot|ZFP90_prot|ZNF410_prot|ZRSR2_prot,239,75.55202953990675,0.12244190934296939,0.45463037196169076,0.005494505494505494,0.11856838956028525,0.9857869107140623,5,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,AAMP_prot|ARHGEF2_prot|ARL8B_prot|BANK1_prot|BPI_prot|C17orf80_prot|C19orf25_prot|CAR281_lip|CD163_prot|CLK3_prot|CUL4B_prot|CXorf21_prot|DCAF8_prot|GNAI1_prot|GSR_prot|GZMA_prot|IDUA_prot|LANCL1_prot|LMO2_prot|LSM8_prot|LYRM2_prot|NFIC_prot|NSUN2_prot|PC332PC150_182_lip|PLEKHM1_prot|PMF1_prot|RAB3GAP1_prot|RAB8A_prot|RBL2_prot|RPL15_prot|SIL1_prot|SIRT2_prot|SLC25A20_prot|SOD2_prot|SSNA1_prot|TBL1XR1_prot|TONSL_prot,37,40.52437850512794,0.24799106979640506,0.5676699546136796,0.3021978021978022,0.04300743693029357,0.3156083662499549,6,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
0,gbt,AURKB_prot|BAZ1A_prot|DCAF8_prot|EIF4E3_prot|ERP44_prot|GP1BA_prot|HMG20B_prot|INCENP_prot|LMO4_prot|LPG200_lip|NARF_prot|NDRG1_prot|OARD1_prot|PELO_prot|PSMC1_prot|RASSF1_prot|SIRT2_prot|SLC35E1_prot|SMPD4_prot|USP15_prot|UridinemonophosphateUMP_met_HILIC,21,49.77076814939595,0.05000352588056889,0.30963518211958113,0.15405791740660424,0.3032440859204164,0.615307108757612,7,Elesclomol,acetyl_lipidomics_metabolomics_HILIC_proteomics
